411.534 377.442 1 28 1  1.0
411.776 377.87 1 28 1  1.0
412.019 378.298 1 28 1  1.0
412.263 378.725 1 28 1  1.0
412.508 379.153 1 28 1  1.0
412.754 379.58 1 28 1  1.0
413.001 380.006 1 28 1  1.0
413.251 380.432 1 28 1  1.0
413.502 380.857 1 28 1  1.0
413.756 381.28 1 28 1  1.0
414.013 381.703 1 28 1  1.0
414.228 382.052 1 28 1  1.0
414.444 382.401 1 28 1  1.0
414.662 382.749 1 28 1  1.0
414.881 383.096 1 28 1  1.0
415.1 383.443 1 28 1  1.0
415.32 383.789 1 28 1  1.0
415.54 384.135 1 28 1  1.0
415.76 384.482 1 28 1  1.0
415.98 384.828 1 28 1  1.0
416.199 385.175 1 28 1  1.0
416.416 385.521 1 28 1  1.0
416.632 385.869 1 28 1  1.0
416.847 386.217 1 28 1  1.0
417.06 386.565 1 28 1  1.0
417.27 386.915 1 28 1  1.0
417.478 387.265 1 28 1  1.0
417.683 387.617 1 28 1  1.0
417.884 387.97 1 28 1  1.0
418.082 388.324 1 28 1  1.0
418.277 388.679 1 28 1  1.0
418.467 389.036 1 28 1  1.0
418.653 389.395 1 28 1  1.0
418.834 389.756 1 28 1  1.0
419.011 390.119 1 28 1  1.0
419.182 390.484 1 28 1  1.0
419.347 390.851 1 28 1  1.0
419.506 391.221 1 28 1  1.0
419.66 391.593 1 28 1  1.0
419.806 391.968 1 28 1  1.0
419.946 392.345 1 28 1  1.0
420.079 392.725 1 28 1  1.0
420.205 393.109 1 28 1  1.0
420.329 393.516 1 28 1  1.0
420.444 393.927 1 28 1  1.0
420.551 394.342 1 28 1  1.0
420.65 394.759 1 28 1  1.0
420.74 395.178 1 28 1  1.0
420.822 395.6 1 28 1  1.0
420.896 396.025 1 28 1  1.0
420.961 396.452 1 28 1  1.0
421.018 396.88 1 28 1  1.0
421.068 397.31 1 28 1  1.0
421.109 397.742 1 28 1  1.0
421.142 398.175 1 28 1  1.0
421.167 398.609 1 28 1  1.0
421.184 399.044 1 28 1  1.0
421.194 399.479 1 28 1  1.0
421.195 399.916 1 28 1  1.0
421.189 400.352 1 28 1  1.0
421.176 400.788 1 28 1  1.0
421.154 401.225 1 28 1  1.0
421.125 401.661 1 28 1  1.0
421.089 402.096 1 28 1  1.0
421.045 402.531 1 28 1  1.0
420.993 402.965 1 28 1  1.0
420.934 403.398 1 28 1  1.0
420.868 403.829 1 28 1  1.0
420.795 404.259 1 28 1  1.0
420.714 404.688 1 28 1  1.0
420.626 405.114 1 28 1  1.0
420.532 405.538 1 28 1  1.0
420.43 405.96 1 28 1  1.0
420.321 406.379 1 28 1  1.0
420.205 406.796 1 28 1  1.0
420.128 407.056 1 28 1  1.0
420.049 407.315 1 28 1  1.0
419.967 407.574 1 28 1  1.0
419.883 407.831 1 28 1  1.0
419.796 408.086 1 28 1  1.0
419.707 408.341 1 28 1  1.0
419.615 408.595 1 28 1  1.0
419.52 408.847 1 28 1  1.0
419.423 409.099 1 28 1  1.0
419.324 409.35 1 28 1  1.0
419.223 409.599 1 28 1  1.0
419.119 409.847 1 28 1  1.0
419.013 410.095 1 28 1  1.0
418.904 410.341 1 28 1  1.0
418.794 410.587 1 28 1  1.0
418.681 410.831 1 28 1  1.0
418.566 411.074 1 28 1  1.0
418.45 411.317 1 28 1  1.0
418.331 411.558 1 28 1  1.0
418.21 411.799 1 28 1  1.0
418.087 412.039 1 28 1  1.0
417.963 412.277 1 28 1  1.0
417.836 412.515 1 28 1  1.0
417.708 412.752 1 28 1  1.0
417.578 412.988 1 28 1  1.0
417.446 413.223 1 28 1  1.0
417.312 413.458 1 28 1  1.0
417.177 413.691 1 28 1  1.0
417.04 413.924 1 28 1  1.0
416.901 414.156 1 28 1  1.0
416.761 414.387 1 28 1  1.0
416.62 414.617 1 28 1  1.0
416.357 415.037 1 28 1  1.0
416.088 415.454 1 28 1  1.0
415.815 415.868 1 28 1  1.0
415.536 416.278 1 28 1  1.0
415.251 416.685 1 28 1  1.0
414.961 417.087 1 28 1  1.0
414.666 417.484 1 28 1  1.0
414.364 417.877 1 28 1  1.0
414.057 418.265 1 28 1  1.0
413.744 418.647 1 28 1  1.0
413.425 419.023 1 28 1  1.0
413.099 419.394 1 28 1  1.0
412.767 419.758 1 28 1  1.0
412.429 420.115 1 28 1  1.0
412.084 420.466 1 28 1  1.0
411.732 420.809 1 28 1  1.0
411.448 421.076 1 28 1  1.0
411.16 421.338 1 28 1  1.0
410.868 421.596 1 28 1  1.0
410.572 421.851 1 28 1  1.0
410.274 422.102 1 28 1  1.0
409.972 422.349 1 28 1  1.0
409.668 422.594 1 28 1  1.0
409.361 422.836 1 28 1  1.0
409.051 423.076 1 28 1  1.0
408.74 423.314 1 28 1  1.0
408.427 423.551 1 28 1  1.0
408.112 423.786 1 28 1  1.0
407.796 424.02 1 28 1  1.0
407.479 424.253 1 28 1  1.0
407.162 424.486 1 28 1  1.0
406.844 424.719 1 28 1  1.0
406.609 424.891 1 28 1  1.0
406.374 425.063 1 28 1  1.0
406.139 425.234 1 28 1  1.0
405.904 425.406 1 28 1  1.0
405.668 425.577 1 28 1  1.0
405.433 425.747 1 28 1  1.0
405.196 425.917 1 28 1  1.0
404.959 426.086 1 28 1  1.0
404.722 426.255 1 28 1  1.0
404.484 426.422 1 28 1  1.0
404.246 426.589 1 28 1  1.0
404.007 426.754 1 28 1  1.0
403.767 426.917 1 28 1  1.0
403.527 427.08 1 28 1  1.0
403.285 427.24 1 28 1  1.0
403.043 427.399 1 28 1  1.0
402.801 427.556 1 28 1  1.0
402.557 427.711 1 28 1  1.0
402.312 427.864 1 28 1  1.0
402.066 428.015 1 28 1  1.0
401.819 428.164 1 28 1  1.0
401.571 428.31 1 28 1  1.0
401.322 428.453 1 28 1  1.0
401.072 428.594 1 28 1  1.0
400.821 428.732 1 28 1  1.0
400.568 428.867 1 28 1  1.0
400.314 428.999 1 28 1  1.0
400.059 429.127 1 28 1  1.0
399.802 429.253 1 28 1  1.0
399.543 429.375 1 28 1  1.0
399.284 429.493 1 28 1  1.0
399.022 429.608 1 28 1  1.0
398.761 429.718 1 28 1  1.0
398.498 429.824 1 28 1  1.0
398.233 429.928 1 28 1  1.0
397.967 430.028 1 28 1  1.0
397.7 430.125 1 28 1  1.0
397.431 430.219 1 28 1  1.0
397.162 430.31 1 28 1  1.0
396.891 430.398 1 28 1  1.0
396.619 430.485 1 28 1  1.0
396.346 430.569 1 28 1  1.0
396.072 430.651 1 28 1  1.0
395.798 430.731 1 28 1  1.0
395.522 430.81 1 28 1  1.0
395.246 430.887 1 28 1  1.0
394.969 430.962 1 28 1  1.0
394.692 431.037 1 28 1  1.0
394.414 431.11 1 28 1  1.0
394.135 431.183 1 28 1  1.0
393.856 431.255 1 28 1  1.0
393.577 431.327 1 28 1  1.0
393.298 431.398 1 28 1  1.0
393.018 431.469 1 28 1  1.0
392.738 431.541 1 28 1  1.0
392.458 431.612 1 28 1  1.0
392.178 431.684 1 28 1  1.0
391.898 431.757 1 28 1  1.0
391.619 431.83 1 28 1  1.0
391.339 431.904 1 28 1  1.0
391.06 431.98 1 28 1  1.0
390.781 432.057 1 28 1  1.0
390.502 432.135 1 28 1  1.0
390.224 432.215 1 28 1  1.0
389.936 432.299 1 28 1  1.0
389.65 432.385 1 28 1  1.0
389.363 432.473 1 28 1  1.0
389.077 432.562 1 28 1  1.0
388.792 432.652 1 28 1  1.0
388.507 432.743 1 28 1  1.0
388.222 432.835 1 28 1  1.0
387.938 432.928 1 28 1  1.0
387.653 433.021 1 28 1  1.0
387.369 433.114 1 28 1  1.0
387.086 433.207 1 28 1  1.0
386.802 433.3 1 28 1  1.0
386.518 433.393 1 28 1  1.0
386.235 433.485 1 28 1  1.0
385.951 433.576 1 28 1  1.0
385.667 433.666 1 28 1  1.0
385.384 433.755 1 28 1  1.0
385.1 433.843 1 28 1  1.0
384.816 433.929 1 28 1  1.0
384.532 434.014 1 28 1  1.0
384.248 434.097 1 28 1  1.0
383.964 434.177 1 28 1  1.0
383.679 434.255 1 28 1  1.0
383.394 434.331 1 28 1  1.0
383.109 434.404 1 28 1  1.0
382.823 434.474 1 28 1  1.0
382.537 434.54 1 28 1  1.0
382.25 434.604 1 28 1  1.0
381.963 434.664 1 28 1  1.0
381.676 434.721 1 28 1  1.0
381.388 434.773 1 28 1  1.0
381.099 434.822 1 28 1  1.0
380.85 434.86 1 28 1  1.0
380.601 434.895 1 28 1  1.0
380.352 434.928 1 28 1  1.0
380.102 434.957 1 28 1  1.0
379.851 434.984 1 28 1  1.0
379.601 435.008 1 28 1  1.0
379.349 435.03 1 28 1  1.0
379.098 435.05 1 28 1  1.0
378.846 435.068 1 28 1  1.0
378.593 435.083 1 28 1  1.0
378.34 435.097 1 28 1  1.0
378.087 435.108 1 28 1  1.0
377.833 435.118 1 28 1  1.0
377.579 435.127 1 28 1  1.0
377.325 435.134 1 28 1  1.0
377.07 435.139 1 28 1  1.0
376.815 435.144 1 28 1  1.0
376.56 435.147 1 28 1  1.0
376.304 435.149 1 28 1  1.0
376.048 435.151 1 28 1  1.0
375.792 435.152 1 28 1  1.0
375.535 435.152 1 28 1  1.0
375.278 435.152 1 28 1  1.0
375.02 435.151 1 28 1  1.0
374.763 435.15 1 28 1  1.0
374.505 435.149 1 28 1  1.0
374.247 435.148 1 28 1  1.0
373.988 435.147 1 28 1  1.0
373.73 435.147 1 28 1  1.0
373.471 435.146 1 28 1  1.0
373.211 435.147 1 28 1  1.0
372.952 435.147 1 28 1  1.0
372.535 435.15 1 28 1  1.0
372.118 435.155 1 28 1  1.0
371.701 435.16 1 28 1  1.0
371.283 435.166 1 28 1  1.0
370.866 435.173 1 28 1  1.0
370.448 435.179 1 28 1  1.0
370.03 435.186 1 28 1  1.0
369.612 435.191 1 28 1  1.0
369.195 435.196 1 28 1  1.0
368.778 435.199 1 28 1  1.0
368.362 435.2 1 28 1  1.0
367.946 435.2 1 28 1  1.0
367.53 435.196 1 28 1  1.0
367.116 435.19 1 28 1  1.0
366.702 435.181 1 28 1  1.0
366.29 435.168 1 28 1  1.0
365.879 435.151 1 28 1  1.0
365.468 435.129 1 28 1  1.0
365.06 435.103 1 28 1  1.0
364.652 435.072 1 28 1  1.0
364.246 435.036 1 28 1  1.0
363.842 434.993 1 28 1  1.0
363.44 434.945 1 28 1  1.0
363.04 434.89 1 28 1  1.0
362.641 434.828 1 28 1  1.0
362.245 434.758 1 28 1  1.0
361.851 434.682 1 28 1  1.0
361.459 434.597 1 28 1  1.0
361.069 434.503 1 28 1  1.0
360.682 434.401 1 28 1  1.0
360.298 434.29 1 28 1  1.0
359.917 434.17 1 28 1  1.0
359.602 434.062 1 28 1  1.0
359.29 433.948 1 28 1  1.0
358.979 433.828 1 28 1  1.0
358.671 433.701 1 28 1  1.0
358.364 433.569 1 28 1  1.0
358.059 433.43 1 28 1  1.0
357.756 433.285 1 28 1  1.0
357.456 433.135 1 28 1  1.0
357.157 432.98 1 28 1  1.0
356.859 432.819 1 28 1  1.0
356.564 432.654 1 28 1  1.0
356.271 432.483 1 28 1  1.0
355.98 432.308 1 28 1  1.0
355.69 432.128 1 28 1  1.0
355.403 431.943 1 28 1  1.0
355.117 431.755 1 28 1  1.0
354.833 431.562 1 28 1  1.0
354.551 431.366 1 28 1  1.0
354.271 431.166 1 28 1  1.0
353.992 430.962 1 28 1  1.0
353.716 430.755 1 28 1  1.0
353.441 430.545 1 28 1  1.0
353.168 430.331 1 28 1  1.0
352.897 430.115 1 28 1  1.0
352.627 429.897 1 28 1  1.0
352.36 429.675 1 28 1  1.0
352.094 429.452 1 28 1  1.0
351.83 429.226 1 28 1  1.0
351.568 428.998 1 28 1  1.0
351.307 428.768 1 28 1  1.0
351.049 428.537 1 28 1  1.0
350.792 428.304 1 28 1  1.0
350.46 427.999 1 28 1  1.0
350.132 427.692 1 28 1  1.0
349.806 427.383 1 28 1  1.0
349.484 427.072 1 28 1  1.0
349.164 426.758 1 28 1  1.0
348.848 426.443 1 28 1  1.0
348.534 426.125 1 28 1  1.0
348.223 425.805 1 28 1  1.0
347.916 425.483 1 28 1  1.0
347.611 425.159 1 28 1  1.0
347.309 424.833 1 28 1  1.0
347.01 424.505 1 28 1  1.0
346.715 424.175 1 28 1  1.0
346.422 423.843 1 28 1  1.0
346.132 423.509 1 28 1  1.0
345.845 423.173 1 28 1  1.0
345.561 422.835 1 28 1  1.0
345.281 422.495 1 28 1  1.0
345.003 422.154 1 28 1  1.0
344.728 421.81 1 28 1  1.0
344.456 421.465 1 28 1  1.0
344.188 421.118 1 28 1  1.0
343.922 420.769 1 28 1  1.0
343.659 420.418 1 28 1  1.0
343.4 420.065 1 28 1  1.0
343.143 419.711 1 28 1  1.0
342.889 419.355 1 28 1  1.0
342.639 418.997 1 28 1  1.0
342.391 418.638 1 28 1  1.0
342.147 418.277 1 28 1  1.0
341.906 417.914 1 28 1  1.0
341.667 417.55 1 28 1  1.0
341.422 417.168 1 28 1  1.0
341.179 416.784 1 28 1  1.0
340.94 416.399 1 28 1  1.0
340.704 416.011 1 28 1  1.0
340.47 415.622 1 28 1  1.0
340.24 415.232 1 28 1  1.0
340.012 414.84 1 28 1  1.0
339.786 414.446 1 28 1  1.0
339.563 414.05 1 28 1  1.0
339.342 413.653 1 28 1  1.0
339.123 413.254 1 28 1  1.0
338.907 412.853 1 28 1  1.0
338.692 412.451 1 28 1  1.0
338.479 412.047 1 28 1  1.0
338.268 411.642 1 28 1  1.0
338.058 411.235 1 28 1  1.0
337.85 410.826 1 28 1  1.0
337.643 410.416 1 28 1  1.0
337.438 410.004 1 28 1  1.0
337.233 409.591 1 28 1  1.0
337.03 409.176 1 28 1  1.0
336.827 408.76 1 28 1  1.0
336.625 408.342 1 28 1  1.0
336.424 407.922 1 28 1  1.0
336.223 407.502 1 28 1  1.0
336.023 407.079 1 28 1  1.0
335.823 406.655 1 28 1  1.0
335.623 406.23 1 28 1  1.0
335.424 405.803 1 28 1  1.0
335.224 405.375 1 28 1  1.0
335.024 404.946 1 28 1  1.0
334.824 404.515 1 28 1  1.0
334.638 404.115 1 28 1  1.0
334.453 403.714 1 28 1  1.0
334.268 403.312 1 28 1  1.0
334.084 402.909 1 28 1  1.0
333.901 402.505 1 28 1  1.0
333.72 402.101 1 28 1  1.0
333.541 401.695 1 28 1  1.0
333.365 401.289 1 28 1  1.0
333.191 400.882 1 28 1  1.0
333.021 400.474 1 28 1  1.0
332.854 400.066 1 28 1  1.0
332.691 399.657 1 28 1  1.0
332.533 399.248 1 28 1  1.0
332.38 398.839 1 28 1  1.0
332.232 398.429 1 28 1  1.0
332.089 398.019 1 28 1  1.0
331.953 397.609 1 28 1  1.0
331.823 397.199 1 28 1  1.0
331.701 396.788 1 28 1  1.0
331.585 396.378 1 28 1  1.0
331.477 395.968 1 28 1  1.0
331.377 395.558 1 28 1  1.0
331.286 395.148 1 28 1  1.0
331.204 394.738 1 28 1  1.0
331.13 394.329 1 28 1  1.0
331.067 393.92 1 28 1  1.0
331.014 393.512 1 28 1  1.0
330.971 393.104 1 28 1  1.0
330.939 392.697 1 28 1  1.0
330.919 392.29 1 28 1  1.0
330.91 391.884 1 28 1  1.0
330.913 391.479 1 28 1  1.0
330.933 391.008 1 28 1  1.0
330.968 390.538 1 28 1  1.0
331.02 390.069 1 28 1  1.0
331.086 389.6 1 28 1  1.0
331.167 389.133 1 28 1  1.0
331.26 388.666 1 28 1  1.0
331.367 388.2 1 28 1  1.0
331.486 387.734 1 28 1  1.0
331.616 387.269 1 28 1  1.0
331.757 386.804 1 28 1  1.0
331.908 386.34 1 28 1  1.0
332.068 385.876 1 28 1  1.0
332.237 385.411 1 28 1  1.0
332.413 384.947 1 28 1  1.0
332.597 384.483 1 28 1  1.0
332.787 384.018 1 28 1  1.0
332.983 383.553 1 28 1  1.0
333.184 383.088 1 28 1  1.0
333.389 382.623 1 28 1  1.0
333.598 382.157 1 28 1  1.0
333.809 381.69 1 28 1  1.0
334.023 381.222 1 28 1  1.0
334.239 380.754 1 28 1  1.0
334.455 380.285 1 28 1  1.0
334.671 379.815 1 28 1  1.0
334.887 379.344 1 28 1  1.0
335.101 378.871 1 28 1  1.0
335.313 378.398 1 28 1  1.0
335.522 377.923 1 28 1  1.0
335.728 377.446 1 28 1  1.0
335.93 376.968 1 28 1  1.0
356.955 352.343 2 9 0  1.0
357.282 352.017 2 9 0  1.0
357.645 351.677 2 9 0  1.0
358.021 351.351 2 9 0  1.0
358.394 351.05 2 9 0  1.0
358.825 350.725 2 9 0  1.0
359.27 350.412 2 9 0  1.0
359.729 350.112 2 9 0  1.0
360.155 349.857 2 9 0  1.0
360.59 349.614 2 9 0  1.0
360.998 349.404 2 9 0  1.0
361.404 349.207 2 9 0  1.0
361.819 349.019 2 9 0  1.0
362.241 348.84 2 9 0  1.0
362.669 348.67 2 9 0  1.0
363.103 348.51 2 9 0  1.0
363.542 348.36 2 9 0  1.0
363.989 348.22 2 9 0  1.0
364.455 348.092 2 9 0  1.0
364.941 347.972 2 9 0  1.0
365.435 347.862 2 9 0  1.0
365.929 347.766 2 9 0  1.0
366.446 347.68 2 9 0  1.0
366.926 347.614 2 9 0  1.0
367.423 347.559 2 9 0  1.0
367.939 347.514 2 9 0  1.0
368.458 347.484 2 9 0  1.0
368.957 347.469 2 9 0  1.0
369.443 347.468 2 9 0  1.0
369.955 347.481 2 9 0  1.0
370.454 347.504 2 9 0  1.0
370.963 347.539 2 9 0  1.0
371.471 347.584 2 9 0  1.0
371.953 347.64 2 9 0  1.0
372.455 347.71 2 9 0  1.0
372.978 347.795 2 9 0  1.0
373.476 347.887 2 9 0  1.0
373.936 347.98 2 9 0  1.0
374.411 348.088 2 9 0  1.0
374.908 348.212 2 9 0  1.0
375.4 348.344 2 9 0  1.0
375.896 348.486 2 9 0  1.0
376.381 348.632 2 9 0  1.0
376.857 348.782 2 9 0  1.0
377.339 348.935 2 9 0  1.0
377.813 349.09 2 9 0  1.0
378.292 349.255 2 9 0  1.0
378.772 349.429 2 9 0  1.0
379.252 349.609 2 9 0  1.0
379.732 349.796 2 9 0  1.0
380.213 349.99 2 9 0  1.0
380.683 350.187 2 9 0  1.0
381.155 350.393 2 9 0  1.0
381.62 350.6 2 9 0  1.0
382.052 350.798 2 9 0  1.0
382.48 350.998 2 9 0  1.0
382.931 351.215 2 9 0  1.0
383.393 351.443 2 9 0  1.0
383.838 351.67 2 9 0  1.0
384.272 351.905 2 9 0  1.0
384.725 352.16 2 9 0  1.0
385.158 352.409 2 9 0  1.0
385.554 352.639 2 9 0  1.0
385.951 352.871 2 9 0  1.0
386.364 353.115 2 9 0  1.0
386.792 353.371 2 9 0  1.0
387.236 353.639 2 9 0  1.0
387.664 353.898 2 9 0  1.0
388.06 354.138 2 9 0  1.0
388.472 354.387 2 9 0  1.0
388.896 354.638 2 9 0  1.0
389.324 354.886 2 9 0  1.0
389.765 355.139 2 9 0  1.0
390.222 355.402 2 9 0  1.0
390.662 355.654 2 9 0  1.0
391.086 355.896 2 9 0  1.0
391.53 356.15 2 9 0  1.0
391.99 356.411 2 9 0  1.0
392.446 356.669 2 9 0  1.0
392.894 356.922 2 9 0  1.0
393.321 357.165 2 9 0  1.0
393.742 357.407 2 9 0  1.0
394.179 357.659 2 9 0  1.0
394.631 357.921 2 9 0  1.0
395.064 358.171 2 9 0  1.0
395.464 358.4 2 9 0  1.0
395.881 358.641 2 9 0  1.0
396.321 358.901 2 9 0  1.0
396.754 359.162 2 9 0  1.0
397.176 359.416 2 9 0  1.0
397.602 359.676 2 9 0  1.0
398.029 359.941 2 9 0  1.0
398.469 360.217 2 9 0  1.0
398.902 360.487 2 9 0  1.0
399.304 360.739 2 9 0  1.0
399.732 361.007 2 9 0  1.0
400.194 361.296 2 9 0  1.0
400.655 361.59 2 9 0  1.0
401.109 361.886 2 9 0  1.0
401.557 362.183 2 9 0  1.0
401.996 362.483 2 9 0  1.0
402.428 362.785 2 9 0  1.0
402.852 363.089 2 9 0  1.0
403.267 363.398 2 9 0  1.0
403.672 363.711 2 9 0  1.0
404.067 364.028 2 9 0  1.0
404.452 364.351 2 9 0  1.0
404.827 364.678 2 9 0  1.0
405.191 365.009 2 9 0  1.0
405.545 365.345 2 9 0  1.0
405.889 365.685 2 9 0  1.0
406.222 366.029 2 9 0  1.0
406.545 366.376 2 9 0  1.0
406.857 366.728 2 9 0  1.0
407.159 367.084 2 9 0  1.0
407.452 367.443 2 9 0  1.0
407.734 367.806 2 9 0  1.0
408.007 368.171 2 9 0  1.0
408.271 368.54 2 9 0  1.0
408.541 368.935 2 9 0  1.0
408.816 369.357 2 9 0  1.0
409.082 369.782 2 9 0  1.0
409.338 370.209 2 9 0  1.0
409.586 370.639 2 9 0  1.0
409.835 371.09 2 9 0  1.0
410.077 371.544 2 9 0  1.0
410.303 371.982 2 9 0  1.0
410.526 372.419 2 9 0  1.0
410.753 372.876 2 9 0  1.0
410.99 373.357 2 9 0  1.0
411.228 373.843 2 9 0  1.0
411.464 374.329 2 9 0  1.0
411.698 374.815 2 9 0  1.0
411.931 375.302 2 9 0  1.0
412.164 375.788 2 9 0  1.0
412.398 376.273 2 9 0  1.0
412.632 376.759 2 9 0  1.0
412.868 377.244 2 9 0  1.0
413.106 377.728 2 9 0  1.0
413.346 378.213 2 9 0  1.0
413.589 378.697 2 9 0  1.0
413.833 379.182 2 9 0  1.0
414.066 379.641 2 9 0  1.0
414.283 380.06 2 9 0  1.0
414.506 380.487 2 9 0  1.0
414.743 380.939 2 9 0  1.0
414.978 381.396 2 9 0  1.0
415.211 381.855 2 9 0  1.0
415.439 382.316 2 9 0  1.0
415.664 382.781 2 9 0  1.0
415.883 383.247 2 9 0  1.0
416.098 383.717 2 9 0  1.0
416.307 384.189 2 9 0  1.0
416.509 384.664 2 9 0  1.0
416.706 385.141 2 9 0  1.0
416.895 385.621 2 9 0  1.0
417.076 386.104 2 9 0  1.0
417.249 386.59 2 9 0  1.0
417.413 387.079 2 9 0  1.0
417.567 387.572 2 9 0  1.0
417.71 388.069 2 9 0  1.0
417.841 388.571 2 9 0  1.0
417.961 389.077 2 9 0  1.0
418.068 389.586 2 9 0  1.0
418.163 390.1 2 9 0  1.0
418.245 390.618 2 9 0  1.0
418.312 391.141 2 9 0  1.0
418.366 391.667 2 9 0  1.0
418.403 392.198 2 9 0  1.0
418.424 392.731 2 9 0  1.0
418.428 393.26 2 9 0  1.0
418.415 393.779 2 9 0  1.0
418.385 394.296 2 9 0  1.0
418.339 394.813 2 9 0  1.0
418.276 395.332 2 9 0  1.0
418.195 395.849 2 9 0  1.0
418.096 396.363 2 9 0  1.0
417.979 396.873 2 9 0  1.0
417.844 397.379 2 9 0  1.0
417.69 397.878 2 9 0  1.0
417.515 398.372 2 9 0  1.0
417.317 398.867 2 9 0  1.0
417.109 399.334 2 9 0  1.0
416.896 399.768 2 9 0  1.0
416.668 400.196 2 9 0  1.0
416.427 400.618 2 9 0  1.0
416.168 401.038 2 9 0  1.0
415.904 401.442 2 9 0  1.0
415.623 401.849 2 9 0  1.0
415.329 402.26 2 9 0  1.0
415.036 402.651 2 9 0  1.0
414.735 403.04 2 9 0  1.0
414.42 403.435 2 9 0  1.0
414.092 403.836 2 9 0  1.0
413.756 404.238 2 9 0  1.0
413.412 404.641 2 9 0  1.0
413.062 405.043 2 9 0  1.0
412.708 405.441 2 9 0  1.0
412.349 405.835 2 9 0  1.0
411.985 406.225 2 9 0  1.0
411.616 406.611 2 9 0  1.0
411.241 406.992 2 9 0  1.0
410.862 407.368 2 9 0  1.0
410.478 407.739 2 9 0  1.0
410.089 408.104 2 9 0  1.0
409.698 408.459 2 9 0  1.0
409.304 408.807 2 9 0  1.0
408.913 409.143 2 9 0  1.0
408.527 409.465 2 9 0  1.0
408.142 409.779 2 9 0  1.0
407.753 410.087 2 9 0  1.0
407.36 410.39 2 9 0  1.0
406.963 410.688 2 9 0  1.0
406.564 410.979 2 9 0  1.0
406.162 411.266 2 9 0  1.0
405.756 411.548 2 9 0  1.0
405.345 411.828 2 9 0  1.0
404.92 412.11 2 9 0  1.0
404.489 412.389 2 9 0  1.0
404.064 412.657 2 9 0  1.0
403.643 412.918 2 9 0  1.0
403.22 413.174 2 9 0  1.0
402.795 413.425 2 9 0  1.0
402.37 413.672 2 9 0  1.0
401.942 413.915 2 9 0  1.0
401.512 414.155 2 9 0  1.0
401.082 414.39 2 9 0  1.0
400.648 414.621 2 9 0  1.0
400.212 414.85 2 9 0  1.0
399.773 415.076 2 9 0  1.0
399.321 415.304 2 9 0  1.0
398.859 415.533 2 9 0  1.0
398.401 415.755 2 9 0  1.0
397.956 415.966 2 9 0  1.0
397.514 416.169 2 9 0  1.0
397.071 416.366 2 9 0  1.0
396.625 416.558 2 9 0  1.0
396.176 416.745 2 9 0  1.0
395.724 416.924 2 9 0  1.0
395.268 417.097 2 9 0  1.0
394.808 417.263 2 9 0  1.0
394.344 417.421 2 9 0  1.0
393.876 417.57 2 9 0  1.0
393.404 417.71 2 9 0  1.0
392.927 417.841 2 9 0  1.0
392.44 417.962 2 9 0  1.0
391.936 418.075 2 9 0  1.0
391.416 418.178 2 9 0  1.0
390.899 418.269 2 9 0  1.0
390.396 418.345 2 9 0  1.0
389.899 418.409 2 9 0  1.0
389.402 418.462 2 9 0  1.0
388.903 418.505 2 9 0  1.0
388.402 418.537 2 9 0  1.0
387.9 418.558 2 9 0  1.0
387.396 418.568 2 9 0  1.0
386.893 418.567 2 9 0  1.0
386.39 418.556 2 9 0  1.0
385.888 418.533 2 9 0  1.0
385.381 418.498 2 9 0  1.0
384.862 418.449 2 9 0  1.0
384.335 418.384 2 9 0  1.0
383.816 418.308 2 9 0  1.0
383.311 418.22 2 9 0  1.0
382.811 418.12 2 9 0  1.0
382.315 418.009 2 9 0  1.0
381.822 417.889 2 9 0  1.0
381.333 417.76 2 9 0  1.0
380.848 417.622 2 9 0  1.0
380.367 417.476 2 9 0  1.0
379.888 417.323 2 9 0  1.0
379.412 417.164 2 9 0  1.0
378.941 417 2 9 0  1.0
378.474 416.831 2 9 0  1.0
378.01 416.659 2 9 0  1.0
377.545 416.481 2 9 0  1.0
377.067 416.295 2 9 0  1.0
376.581 416.102 2 9 0  1.0
376.097 415.904 2 9 0  1.0
375.619 415.704 2 9 0  1.0
375.149 415.5 2 9 0  1.0
374.687 415.291 2 9 0  1.0
374.232 415.077 2 9 0  1.0
373.786 414.857 2 9 0  1.0
373.35 414.63 2 9 0  1.0
372.923 414.395 2 9 0  1.0
372.507 414.153 2 9 0  1.0
372.101 413.902 2 9 0  1.0
371.706 413.64 2 9 0  1.0
371.322 413.37 2 9 0  1.0
