344.871 360.619 2 28 1  1.0
345.246 360.324 2 28 1  1.0
345.632 360.036 2 28 1  1.0
346.03 359.757 2 28 1  1.0
346.438 359.485 2 28 1  1.0
346.856 359.221 2 28 1  1.0
347.282 358.964 2 28 1  1.0
347.717 358.713 2 28 1  1.0
348.16 358.469 2 28 1  1.0
348.609 358.231 2 28 1  1.0
349.065 357.999 2 28 1  1.0
349.526 357.772 2 28 1  1.0
349.992 357.55 2 28 1  1.0
350.462 357.332 2 28 1  1.0
350.936 357.119 2 28 1  1.0
351.413 356.911 2 28 1  1.0
351.892 356.706 2 28 1  1.0
352.372 356.504 2 28 1  1.0
352.853 356.305 2 28 1  1.0
353.335 356.11 2 28 1  1.0
353.815 355.916 2 28 1  1.0
354.295 355.725 2 28 1  1.0
354.773 355.535 2 28 1  1.0
355.07 355.417 2 28 1  1.0
355.367 355.3 2 28 1  1.0
355.663 355.183 2 28 1  1.0
355.958 355.067 2 28 1  1.0
356.252 354.951 2 28 1  1.0
356.545 354.836 2 28 1  1.0
356.837 354.722 2 28 1  1.0
357.129 354.608 2 28 1  1.0
357.42 354.495 2 28 1  1.0
357.71 354.382 2 28 1  1.0
357.999 354.27 2 28 1  1.0
358.288 354.159 2 28 1  1.0
358.576 354.048 2 28 1  1.0
358.863 353.937 2 28 1  1.0
359.15 353.828 2 28 1  1.0
359.436 353.719 2 28 1  1.0
359.722 353.61 2 28 1  1.0
360.007 353.503 2 28 1  1.0
360.292 353.395 2 28 1  1.0
360.576 353.289 2 28 1  1.0
360.86 353.183 2 28 1  1.0
361.143 353.078 2 28 1  1.0
361.426 352.973 2 28 1  1.0
361.709 352.869 2 28 1  1.0
361.991 352.766 2 28 1  1.0
362.273 352.664 2 28 1  1.0
362.555 352.562 2 28 1  1.0
362.837 352.46 2 28 1  1.0
363.119 352.36 2 28 1  1.0
363.4 352.26 2 28 1  1.0
363.681 352.161 2 28 1  1.0
363.963 352.062 2 28 1  1.0
364.244 351.965 2 28 1  1.0
364.525 351.867 2 28 1  1.0
364.806 351.771 2 28 1  1.0
365.087 351.675 2 28 1  1.0
365.368 351.58 2 28 1  1.0
365.649 351.486 2 28 1  1.0
365.931 351.392 2 28 1  1.0
366.212 351.3 2 28 1  1.0
366.494 351.208 2 28 1  1.0
366.776 351.116 2 28 1  1.0
367.058 351.026 2 28 1  1.0
367.341 350.936 2 28 1  1.0
367.623 350.846 2 28 1  1.0
367.906 350.758 2 28 1  1.0
368.19 350.67 2 28 1  1.0
368.473 350.584 2 28 1  1.0
368.758 350.497 2 28 1  1.0
369.042 350.412 2 28 1  1.0
369.327 350.327 2 28 1  1.0
369.613 350.244 2 28 1  1.0
369.899 350.161 2 28 1  1.0
370.186 350.078 2 28 1  1.0
370.473 349.997 2 28 1  1.0
370.761 349.916 2 28 1  1.0
371.049 349.836 2 28 1  1.0
371.338 349.757 2 28 1  1.0
371.628 349.679 2 28 1  1.0
371.919 349.601 2 28 1  1.0
372.21 349.525 2 28 1  1.0
372.502 349.449 2 28 1  1.0
372.796 349.374 2 28 1  1.0
373.089 349.3 2 28 1  1.0
373.53 349.19 2 28 1  1.0
373.973 349.083 2 28 1  1.0
374.418 348.978 2 28 1  1.0
374.864 348.876 2 28 1  1.0
375.312 348.777 2 28 1  1.0
375.761 348.681 2 28 1  1.0
376.212 348.588 2 28 1  1.0
376.663 348.499 2 28 1  1.0
377.115 348.413 2 28 1  1.0
377.569 348.332 2 28 1  1.0
378.023 348.256 2 28 1  1.0
378.477 348.184 2 28 1  1.0
378.933 348.117 2 28 1  1.0
379.388 348.055 2 28 1  1.0
379.844 347.999 2 28 1  1.0
380.3 347.949 2 28 1  1.0
380.756 347.904 2 28 1  1.0
381.211 347.866 2 28 1  1.0
381.667 347.834 2 28 1  1.0
382.122 347.809 2 28 1  1.0
382.577 347.791 2 28 1  1.0
383.031 347.78 2 28 1  1.0
383.484 347.777 2 28 1  1.0
383.936 347.782 2 28 1  1.0
384.388 347.794 2 28 1  1.0
384.838 347.815 2 28 1  1.0
385.287 347.845 2 28 1  1.0
385.734 347.883 2 28 1  1.0
386.181 347.931 2 28 1  1.0
386.625 347.988 2 28 1  1.0
387.068 348.054 2 28 1  1.0
387.509 348.131 2 28 1  1.0
387.896 348.206 2 28 1  1.0
388.281 348.289 2 28 1  1.0
388.665 348.38 2 28 1  1.0
389.047 348.478 2 28 1  1.0
389.428 348.582 2 28 1  1.0
389.807 348.694 2 28 1  1.0
390.185 348.811 2 28 1  1.0
390.561 348.936 2 28 1  1.0
390.936 349.066 2 28 1  1.0
391.31 349.202 2 28 1  1.0
391.682 349.343 2 28 1  1.0
392.053 349.49 2 28 1  1.0
392.422 349.642 2 28 1  1.0
392.79 349.799 2 28 1  1.0
393.157 349.96 2 28 1  1.0
393.522 350.126 2 28 1  1.0
393.886 350.296 2 28 1  1.0
394.249 350.47 2 28 1  1.0
394.611 350.648 2 28 1  1.0
394.971 350.83 2 28 1  1.0
395.33 351.014 2 28 1  1.0
395.688 351.202 2 28 1  1.0
396.044 351.393 2 28 1  1.0
396.399 351.586 2 28 1  1.0
396.754 351.781 2 28 1  1.0
397.107 351.979 2 28 1  1.0
397.458 352.178 2 28 1  1.0
397.809 352.38 2 28 1  1.0
398.159 352.582 2 28 1  1.0
398.507 352.786 2 28 1  1.0
398.854 352.991 2 28 1  1.0
399.201 353.197 2 28 1  1.0
399.429 353.333 2 28 1  1.0
399.657 353.47 2 28 1  1.0
399.885 353.607 2 28 1  1.0
400.112 353.744 2 28 1  1.0
400.338 353.882 2 28 1  1.0
400.565 354.019 2 28 1  1.0
400.791 354.157 2 28 1  1.0
401.016 354.295 2 28 1  1.0
401.241 354.434 2 28 1  1.0
401.466 354.573 2 28 1  1.0
401.69 354.712 2 28 1  1.0
401.914 354.851 2 28 1  1.0
402.137 354.99 2 28 1  1.0
402.36 355.13 2 28 1  1.0
402.583 355.27 2 28 1  1.0
402.805 355.411 2 28 1  1.0
403.027 355.552 2 28 1  1.0
403.249 355.693 2 28 1  1.0
403.471 355.834 2 28 1  1.0
403.692 355.975 2 28 1  1.0
403.913 356.117 2 28 1  1.0
404.133 356.259 2 28 1  1.0
404.353 356.402 2 28 1  1.0
404.573 356.545 2 28 1  1.0
404.793 356.688 2 28 1  1.0
405.012 356.831 2 28 1  1.0
405.231 356.975 2 28 1  1.0
405.45 357.119 2 28 1  1.0
405.669 357.264 2 28 1  1.0
405.887 357.408 2 28 1  1.0
406.105 357.554 2 28 1  1.0
406.323 357.699 2 28 1  1.0
406.541 357.845 2 28 1  1.0
406.758 357.991 2 28 1  1.0
406.976 358.137 2 28 1  1.0
407.193 358.284 2 28 1  1.0
407.41 358.431 2 28 1  1.0
407.627 358.579 2 28 1  1.0
407.843 358.727 2 28 1  1.0
408.06 358.875 2 28 1  1.0
408.276 359.024 2 28 1  1.0
408.492 359.173 2 28 1  1.0
408.708 359.322 2 28 1  1.0
408.924 359.472 2 28 1  1.0
409.14 359.622 2 28 1  1.0
409.356 359.772 2 28 1  1.0
409.572 359.923 2 28 1  1.0
409.787 360.074 2 28 1  1.0
410.003 360.226 2 28 1  1.0
410.218 360.378 2 28 1  1.0
410.433 360.531 2 28 1  1.0
410.649 360.683 2 28 1  1.0
410.864 360.837 2 28 1  1.0
411.079 360.99 2 28 1  1.0
411.294 361.144 2 28 1  1.0
411.509 361.299 2 28 1  1.0
411.724 361.454 2 28 1  1.0
411.939 361.609 2 28 1  1.0
412.155 361.765 2 28 1  1.0
412.37 361.921 2 28 1  1.0
412.585 362.078 2 28 1  1.0
412.8 362.235 2 28 1  1.0
413.015 362.392 2 28 1  1.0
413.23 362.55 2 28 1  1.0
413.589 362.815 2 28 1  1.0
413.948 363.08 2 28 1  1.0
414.307 363.347 2 28 1  1.0
414.664 363.616 2 28 1  1.0
415.021 363.887 2 28 1  1.0
415.377 364.159 2 28 1  1.0
415.731 364.433 2 28 1  1.0
416.084 364.71 2 28 1  1.0
416.434 364.988 2 28 1  1.0
416.783 365.269 2 28 1  1.0
417.129 365.553 2 28 1  1.0
417.472 365.839 2 28 1  1.0
417.812 366.127 2 28 1  1.0
418.149 366.419 2 28 1  1.0
418.483 366.714 2 28 1  1.0
418.813 367.011 2 28 1  1.0
419.138 367.312 2 28 1  1.0
419.46 367.616 2 28 1  1.0
419.777 367.924 2 28 1  1.0
420.089 368.235 2 28 1  1.0
420.396 368.55 2 28 1  1.0
420.697 368.869 2 28 1  1.0
420.993 369.191 2 28 1  1.0
421.283 369.518 2 28 1  1.0
421.568 369.849 2 28 1  1.0
421.845 370.184 2 28 1  1.0
422.116 370.524 2 28 1  1.0
422.381 370.868 2 28 1  1.0
422.638 371.217 2 28 1  1.0
422.887 371.571 2 28 1  1.0
423.129 371.929 2 28 1  1.0
423.363 372.293 2 28 1  1.0
423.581 372.649 2 28 1  1.0
423.792 373.009 2 28 1  1.0
423.995 373.374 2 28 1  1.0
424.191 373.743 2 28 1  1.0
424.381 374.116 2 28 1  1.0
424.563 374.494 2 28 1  1.0
424.74 374.875 2 28 1  1.0
424.91 375.259 2 28 1  1.0
425.074 375.648 2 28 1  1.0
425.233 376.039 2 28 1  1.0
425.385 376.434 2 28 1  1.0
425.533 376.831 2 28 1  1.0
425.675 377.232 2 28 1  1.0
425.812 377.635 2 28 1  1.0
425.944 378.041 2 28 1  1.0
426.072 378.449 2 28 1  1.0
426.195 378.859 2 28 1  1.0
426.314 379.271 2 28 1  1.0
426.429 379.685 2 28 1  1.0
426.54 380.1 2 28 1  1.0
426.648 380.517 2 28 1  1.0
426.752 380.935 2 28 1  1.0
426.853 381.355 2 28 1  1.0
426.951 381.775 2 28 1  1.0
427.046 382.196 2 28 1  1.0
427.138 382.618 2 28 1  1.0
427.229 383.041 2 28 1  1.0
427.316 383.463 2 28 1  1.0
427.402 383.886 2 28 1  1.0
427.486 384.309 2 28 1  1.0
427.569 384.732 2 28 1  1.0
427.65 385.154 2 28 1  1.0
427.728 385.569 2 28 1  1.0
427.806 385.984 2 28 1  1.0
427.882 386.398 2 28 1  1.0
427.956 386.812 2 28 1  1.0
428.03 387.225 2 28 1  1.0
428.101 387.638 2 28 1  1.0
428.171 388.051 2 28 1  1.0
428.24 388.464 2 28 1  1.0
428.306 388.876 2 28 1  1.0
428.371 389.289 2 28 1  1.0
428.435 389.701 2 28 1  1.0
428.496 390.113 2 28 1  1.0
428.555 390.525 2 28 1  1.0
428.612 390.937 2 28 1  1.0
428.667 391.349 2 28 1  1.0
428.72 391.762 2 28 1  1.0
428.77 392.174 2 28 1  1.0
428.818 392.587 2 28 1  1.0
428.864 393 2 28 1  1.0
428.907 393.413 2 28 1  1.0
428.948 393.826 2 28 1  1.0
428.986 394.24 2 28 1  1.0
429.022 394.654 2 28 1  1.0
429.054 395.068 2 28 1  1.0
429.084 395.483 2 28 1  1.0
429.111 395.899 2 28 1  1.0
429.135 396.315 2 28 1  1.0
429.156 396.731 2 28 1  1.0
429.174 397.149 2 28 1  1.0
429.189 397.566 2 28 1  1.0
429.201 397.985 2 28 1  1.0
429.209 398.404 2 28 1  1.0
429.214 398.84 2 28 1  1.0
429.215 399.276 2 28 1  1.0
429.212 399.713 2 28 1  1.0
429.206 400.151 2 28 1  1.0
429.195 400.589 2 28 1  1.0
429.18 401.026 2 28 1  1.0
429.16 401.464 2 28 1  1.0
429.137 401.902 2 28 1  1.0
429.108 402.34 2 28 1  1.0
429.075 402.777 2 28 1  1.0
429.036 403.214 2 28 1  1.0
428.993 403.65 2 28 1  1.0
428.944 404.086 2 28 1  1.0
428.891 404.52 2 28 1  1.0
428.831 404.954 2 28 1  1.0
428.767 405.387 2 28 1  1.0
428.696 405.818 2 28 1  1.0
428.62 406.248 2 28 1  1.0
428.538 406.676 2 28 1  1.0
428.449 407.102 2 28 1  1.0
428.355 407.527 2 28 1  1.0
428.254 407.95 2 28 1  1.0
428.147 408.371 2 28 1  1.0
428.033 408.79 2 28 1  1.0
427.913 409.206 2 28 1  1.0
427.785 409.62 2 28 1  1.0
427.651 410.031 2 28 1  1.0
427.51 410.44 2 28 1  1.0
427.361 410.846 2 28 1  1.0
427.205 411.248 2 28 1  1.0
427.042 411.648 2 28 1  1.0
426.87 412.044 2 28 1  1.0
426.713 412.392 2 28 1  1.0
426.549 412.737 2 28 1  1.0
426.38 413.08 2 28 1  1.0
426.205 413.419 2 28 1  1.0
426.024 413.757 2 28 1  1.0
425.838 414.091 2 28 1  1.0
425.646 414.423 2 28 1  1.0
425.449 414.751 2 28 1  1.0
425.248 415.078 2 28 1  1.0
425.041 415.401 2 28 1  1.0
424.829 415.722 2 28 1  1.0
424.613 416.039 2 28 1  1.0
424.392 416.354 2 28 1  1.0
424.166 416.667 2 28 1  1.0
423.936 416.976 2 28 1  1.0
423.702 417.282 2 28 1  1.0
423.463 417.586 2 28 1  1.0
423.221 417.887 2 28 1  1.0
422.974 418.185 2 28 1  1.0
422.724 418.48 2 28 1  1.0
422.47 418.772 2 28 1  1.0
422.212 419.061 2 28 1  1.0
421.951 419.347 2 28 1  1.0
421.687 419.63 2 28 1  1.0
421.419 419.91 2 28 1  1.0
421.149 420.188 2 28 1  1.0
420.875 420.462 2 28 1  1.0
420.598 420.733 2 28 1  1.0
420.319 421.001 2 28 1  1.0
420.037 421.266 2 28 1  1.0
419.753 421.528 2 28 1  1.0
419.466 421.787 2 28 1  1.0
419.146 422.07 2 28 1  1.0
418.824 422.348 2 28 1  1.0
418.5 422.623 2 28 1  1.0
418.172 422.895 2 28 1  1.0
417.842 423.162 2 28 1  1.0
417.51 423.426 2 28 1  1.0
417.175 423.687 2 28 1  1.0
416.837 423.944 2 28 1  1.0
416.498 424.198 2 28 1  1.0
416.156 424.448 2 28 1  1.0
415.812 424.695 2 28 1  1.0
415.465 424.939 2 28 1  1.0
415.117 425.18 2 28 1  1.0
414.766 425.417 2 28 1  1.0
414.413 425.651 2 28 1  1.0
414.059 425.882 2 28 1  1.0
413.702 426.11 2 28 1  1.0
413.344 426.335 2 28 1  1.0
412.984 426.557 2 28 1  1.0
412.622 426.776 2 28 1  1.0
412.259 426.993 2 28 1  1.0
411.893 427.206 2 28 1  1.0
411.527 427.416 2 28 1  1.0
411.158 427.624 2 28 1  1.0
410.789 427.829 2 28 1  1.0
410.418 428.032 2 28 1  1.0
410.045 428.231 2 28 1  1.0
409.671 428.428 2 28 1  1.0
409.296 428.623 2 28 1  1.0
408.92 428.815 2 28 1  1.0
408.543 429.005 2 28 1  1.0
408.164 429.192 2 28 1  1.0
407.79 429.374 2 28 1  1.0
407.415 429.554 2 28 1  1.0
407.039 429.732 2 28 1  1.0
406.662 429.907 2 28 1  1.0
406.284 430.08 2 28 1  1.0
405.904 430.251 2 28 1  1.0
405.524 430.419 2 28 1  1.0
405.143 430.585 2 28 1  1.0
404.761 430.749 2 28 1  1.0
404.378 430.911 2 28 1  1.0
403.994 431.07 2 28 1  1.0
403.609 431.226 2 28 1  1.0
403.223 431.381 2 28 1  1.0
402.835 431.533 2 28 1  1.0
402.447 431.683 2 28 1  1.0
402.058 431.83 2 28 1  1.0
401.668 431.975 2 28 1  1.0
401.277 432.118 2 28 1  1.0
400.884 432.258 2 28 1  1.0
400.491 432.397 2 28 1  1.0
400.097 432.532 2 28 1  1.0
399.702 432.666 2 28 1  1.0
399.305 432.796 2 28 1  1.0
398.908 432.925 2 28 1  1.0
398.51 433.051 2 28 1  1.0
398.11 433.175 2 28 1  1.0
397.71 433.297 2 28 1  1.0
397.309 433.416 2 28 1  1.0
396.906 433.533 2 28 1  1.0
396.503 433.647 2 28 1  1.0
396.099 433.759 2 28 1  1.0
395.693 433.869 2 28 1  1.0
395.25 433.985 2 28 1  1.0
394.807 434.099 2 28 1  1.0
394.362 434.209 2 28 1  1.0
393.916 434.317 2 28 1  1.0
393.469 434.421 2 28 1  1.0
393.021 434.521 2 28 1  1.0
392.572 434.618 2 28 1  1.0
392.123 434.71 2 28 1  1.0
391.673 434.799 2 28 1  1.0
391.222 434.884 2 28 1  1.0
390.771 434.965 2 28 1  1.0
390.319 435.041 2 28 1  1.0
389.867 435.113 2 28 1  1.0
389.414 435.18 2 28 1  1.0
388.961 435.242 2 28 1  1.0
388.508 435.299 2 28 1  1.0
388.055 435.351 2 28 1  1.0
387.601 435.398 2 28 1  1.0
387.147 435.44 2 28 1  1.0
386.694 435.476 2 28 1  1.0
386.24 435.506 2 28 1  1.0
385.787 435.531 2 28 1  1.0
385.334 435.549 2 28 1  1.0
384.881 435.562 2 28 1  1.0
384.428 435.568 2 28 1  1.0
383.976 435.569 2 28 1  1.0
383.524 435.562 2 28 1  1.0
383.072 435.549 2 28 1  1.0
382.622 435.529 2 28 1  1.0
382.172 435.502 2 28 1  1.0
381.722 435.469 2 28 1  1.0
381.273 435.427 2 28 1  1.0
380.82 435.379 2 28 1  1.0
380.368 435.322 2 28 1  1.0
379.917 435.259 2 28 1  1.0
379.467 435.189 2 28 1  1.0
379.017 435.111 2 28 1  1.0
378.569 435.028 2 28 1  1.0
378.121 434.938 2 28 1  1.0
377.674 434.841 2 28 1  1.0
377.228 434.739 2 28 1  1.0
376.783 434.631 2 28 1  1.0
376.339 434.517 2 28 1  1.0
375.896 434.397 2 28 1  1.0
375.454 434.273 2 28 1  1.0
375.012 434.143 2 28 1  1.0
374.572 434.008 2 28 1  1.0
374.133 433.869 2 28 1  1.0
373.695 433.725 2 28 1  1.0
373.257 433.576 2 28 1  1.0
372.821 433.423 2 28 1  1.0
372.386 433.267 2 28 1  1.0
371.951 433.106 2 28 1  1.0
371.518 432.942 2 28 1  1.0
371.086 432.775 2 28 1  1.0
370.655 432.604 2 28 1  1.0
370.225 432.43 2 28 1  1.0
369.795 432.253 2 28 1  1.0
369.367 432.073 2 28 1  1.0
368.941 431.891 2 28 1  1.0
368.515 431.706 2 28 1  1.0
368.09 431.52 2 28 1  1.0
367.666 431.331 2 28 1  1.0
367.244 431.141 2 28 1  1.0
367.005 431.032 2 28 1  1.0
366.767 430.923 2 28 1  1.0
366.53 430.814 2 28 1  1.0
366.293 430.704 2 28 1  1.0
366.056 430.593 2 28 1  1.0
365.819 430.482 2 28 1  1.0
365.583 430.371 2 28 1  1.0
365.347 430.259 2 28 1  1.0
365.112 430.146 2 28 1  1.0
364.877 430.033 2 28 1  1.0
364.643 429.919 2 28 1  1.0
364.408 429.804 2 28 1  1.0
364.175 429.689 2 28 1  1.0
363.941 429.574 2 28 1  1.0
363.708 429.458 2 28 1  1.0
363.475 429.341 2 28 1  1.0
363.243 429.224 2 28 1  1.0
363.011 429.106 2 28 1  1.0
362.78 428.987 2 28 1  1.0
362.549 428.868 2 28 1  1.0
362.318 428.748 2 28 1  1.0
362.088 428.628 2 28 1  1.0
361.858 428.507 2 28 1  1.0
361.629 428.386 2 28 1  1.0
361.4 428.263 2 28 1  1.0
361.171 428.14 2 28 1  1.0
360.943 428.017 2 28 1  1.0
360.715 427.893 2 28 1  1.0
360.488 427.768 2 28 1  1.0
360.261 427.643 2 28 1  1.0
360.035 427.516 2 28 1  1.0
359.809 427.39 2 28 1  1.0
359.583 427.262 2 28 1  1.0
359.358 427.134 2 28 1  1.0
359.134 427.005 2 28 1  1.0
358.91 426.876 2 28 1  1.0
358.686 426.746 2 28 1  1.0
358.463 426.615 2 28 1  1.0
358.24 426.484 2 28 1  1.0
358.017 426.351 2 28 1  1.0
357.795 426.218 2 28 1  1.0
357.574 426.085 2 28 1  1.0
357.353 425.95 2 28 1  1.0
357.132 425.815 2 28 1  1.0
356.912 425.68 2 28 1  1.0
356.693 425.543 2 28 1  1.0
356.474 425.406 2 28 1  1.0
356.255 425.268 2 28 1  1.0
356.037 425.129 2 28 1  1.0
355.819 424.99 2 28 1  1.0
355.602 424.849 2 28 1  1.0
355.385 424.709 2 28 1  1.0
355.169 424.567 2 28 1  1.0
354.953 424.424 2 28 1  1.0
354.738 424.281 2 28 1  1.0
354.524 424.137 2 28 1  1.0
354.309 423.992 2 28 1  1.0
354.096 423.847 2 28 1  1.0
353.882 423.7 2 28 1  1.0
353.67 423.553 2 28 1  1.0
353.458 423.405 2 28 1  1.0
353.246 423.256 2 28 1  1.0
353.035 423.107 2 28 1  1.0
352.824 422.956 2 28 1  1.0
352.433 422.674 2 28 1  1.0
352.044 422.389 2 28 1  1.0
351.657 422.101 2 28 1  1.0
351.272 421.81 2 28 1  1.0
350.889 421.517 2 28 1  1.0
350.508 421.22 2 28 1  1.0
350.129 420.92 2 28 1  1.0
349.752 420.618 2 28 1  1.0
349.378 420.312 2 28 1  1.0
349.005 420.004 2 28 1  1.0
348.636 419.693 2 28 1  1.0
348.268 419.378 2 28 1  1.0
347.904 419.061 2 28 1  1.0
347.541 418.74 2 28 1  1.0
347.182 418.417 2 28 1  1.0
346.825 418.09 2 28 1  1.0
346.471 417.761 2 28 1  1.0
346.119 417.428 2 28 1  1.0
345.77 417.092 2 28 1  1.0
345.425 416.753 2 28 1  1.0
345.082 416.411 2 28 1  1.0
344.742 416.065 2 28 1  1.0
344.405 415.717 2 28 1  1.0
344.072 415.365 2 28 1  1.0
343.741 415.01 2 28 1  1.0
343.414 414.652 2 28 1  1.0
343.09 414.291 2 28 1  1.0
342.77 413.926 2 28 1  1.0
342.453 413.558 2 28 1  1.0
342.139 413.187 2 28 1  1.0
341.829 412.812 2 28 1  1.0
341.522 412.434 2 28 1  1.0
341.221 412.055 2 28 1  1.0
340.924 411.673 2 28 1  1.0
340.631 411.288 2 28 1  1.0
340.342 410.9 2 28 1  1.0
340.057 410.508 2 28 1  1.0
339.776 410.113 2 28 1  1.0
339.5 409.715 2 28 1  1.0
339.228 409.314 2 28 1  1.0
338.961 408.91 2 28 1  1.0
338.7 408.502 2 28 1  1.0
338.443 408.092 2 28 1  1.0
338.192 407.678 2 28 1  1.0
337.946 407.261 2 28 1  1.0
337.705 406.842 2 28 1  1.0
337.471 406.419 2 28 1  1.0
337.242 405.993 2 28 1  1.0
337.019 405.565 2 28 1  1.0
336.803 405.133 2 28 1  1.0
336.593 404.699 2 28 1  1.0
336.389 404.261 2 28 1  1.0
336.192 403.821 2 28 1  1.0
336.002 403.378 2 28 1  1.0
335.818 402.932 2 28 1  1.0
335.642 402.483 2 28 1  1.0
335.473 402.032 2 28 1  1.0
335.312 401.577 2 28 1  1.0
335.158 401.12 2 28 1  1.0
335.012 400.66 2 28 1  1.0
334.873 400.198 2 28 1  1.0
334.743 399.732 2 28 1  1.0
334.621 399.265 2 28 1  1.0
334.507 398.794 2 28 1  1.0
334.426 398.434 2 28 1  1.0
334.35 398.072 2 28 1  1.0
334.279 397.709 2 28 1  1.0
334.213 397.344 2 28 1  1.0
334.152 396.979 2 28 1  1.0
334.096 396.612 2 28 1  1.0
334.045 396.245 2 28 1  1.0
334 395.877 2 28 1  1.0
333.959 395.508 2 28 1  1.0
333.924 395.139 2 28 1  1.0
333.893 394.769 2 28 1  1.0
333.868 394.399 2 28 1  1.0
333.849 394.029 2 28 1  1.0
333.834 393.659 2 28 1  1.0
333.825 393.289 2 28 1  1.0
333.821 392.919 2 28 1  1.0
333.823 392.549 2 28 1  1.0
333.83 392.179 2 28 1  1.0
333.842 391.81 2 28 1  1.0
333.86 391.441 2 28 1  1.0
333.883 391.073 2 28 1  1.0
333.912 390.706 2 28 1  1.0
333.946 390.34 2 28 1  1.0
333.986 389.975 2 28 1  1.0
334.031 389.611 2 28 1  1.0
334.082 389.248 2 28 1  1.0
334.139 388.886 2 28 1  1.0
334.201 388.526 2 28 1  1.0
334.269 388.168 2 28 1  1.0
334.343 387.811 2 28 1  1.0
334.422 387.456 2 28 1  1.0
334.507 387.102 2 28 1  1.0
334.621 386.666 2 28 1  1.0
334.744 386.231 2 28 1  1.0
334.874 385.8 2 28 1  1.0
335.011 385.371 2 28 1  1.0
335.156 384.944 2 28 1  1.0
335.306 384.52 2 28 1  1.0
335.462 384.097 2 28 1  1.0
335.623 383.675 2 28 1  1.0
335.789 383.255 2 28 1  1.0
335.959 382.836 2 28 1  1.0
336.132 382.418 2 28 1  1.0
336.308 382.001 2 28 1  1.0
336.486 381.584 2 28 1  1.0
336.666 381.167 2 28 1  1.0
336.847 380.75 2 28 1  1.0
337.029 380.334 2 28 1  1.0
337.211 379.916 2 28 1  1.0
337.392 379.499 2 28 1  1.0
337.573 379.08 2 28 1  1.0
337.752 378.66 2 28 1  1.0
337.928 378.239 2 28 1  1.0
338.103 377.817 2 28 1  1.0
338.273 377.393 2 28 1  1.0
338.44 376.966 2 28 1  1.0
338.603 376.538 2 28 1  1.0
338.761 376.108 2 28 1  1.0
338.913 375.674 2 28 1  1.0
339.06 375.238 2 28 1  1.0
339.199 374.8 2 28 1  1.0
339.332 374.357 2 28 1  1.0
339.457 373.912 2 28 1  1.0
359.06 380.088 3 9 0  1.0
359.208 379.801 3 9 0  1.0
359.414 379.534 3 9 0  1.0
359.674 379.287 3 9 0  1.0
359.983 379.057 3 9 0  1.0
360.336 378.844 3 9 0  1.0
360.727 378.647 3 9 0  1.0
361.152 378.466 3 9 0  1.0
361.606 378.298 3 9 0  1.0
362.083 378.144 3 9 0  1.0
362.58 378.002 3 9 0  1.0
363.091 377.872 3 9 0  1.0
363.611 377.752 3 9 0  1.0
364.136 377.642 3 9 0  1.0
364.659 377.54 3 9 0  1.0
365.177 377.447 3 9 0  1.0
365.685 377.359 3 9 0  1.0
366.065 377.297 3 9 0  1.0
366.437 377.237 3 9 0  1.0
366.802 377.18 3 9 0  1.0
367.159 377.126 3 9 0  1.0
367.51 377.074 3 9 0  1.0
367.855 377.025 3 9 0  1.0
368.195 376.977 3 9 0  1.0
368.53 376.93 3 9 0  1.0
368.862 376.885 3 9 0  1.0
369.191 376.841 3 9 0  1.0
369.518 376.798 3 9 0  1.0
369.843 376.754 3 9 0  1.0
370.167 376.711 3 9 0  1.0
370.491 376.668 3 9 0  1.0
370.815 376.624 3 9 0  1.0
371.141 376.58 3 9 0  1.0
371.502 376.53 3 9 0  1.0
371.866 376.479 3 9 0  1.0
372.232 376.426 3 9 0  1.0
372.6 376.373 3 9 0  1.0
372.969 376.319 3 9 0  1.0
373.34 376.265 3 9 0  1.0
373.713 376.209 3 9 0  1.0
374.087 376.154 3 9 0  1.0
374.463 376.098 3 9 0  1.0
374.839 376.042 3 9 0  1.0
375.217 375.986 3 9 0  1.0
375.596 375.931 3 9 0  1.0
375.976 375.875 3 9 0  1.0
376.357 375.82 3 9 0  1.0
376.738 375.765 3 9 0  1.0
