365.688 332.078 3 29 1  1.0
365.748 331.813 3 29 1  1.0
365.812 331.55 3 29 1  1.0
365.879 331.287 3 29 1  1.0
365.948 331.024 3 29 1  1.0
366.02 330.762 3 29 1  1.0
366.095 330.5 3 29 1  1.0
366.172 330.238 3 29 1  1.0
366.251 329.977 3 29 1  1.0
366.332 329.717 3 29 1  1.0
366.415 329.456 3 29 1  1.0
366.5 329.196 3 29 1  1.0
366.587 328.936 3 29 1  1.0
366.676 328.677 3 29 1  1.0
366.766 328.418 3 29 1  1.0
366.857 328.159 3 29 1  1.0
366.949 327.9 3 29 1  1.0
367.043 327.642 3 29 1  1.0
367.138 327.384 3 29 1  1.0
367.233 327.126 3 29 1  1.0
367.329 326.868 3 29 1  1.0
367.426 326.61 3 29 1  1.0
367.523 326.352 3 29 1  1.0
367.62 326.095 3 29 1  1.0
367.718 325.838 3 29 1  1.0
367.816 325.58 3 29 1  1.0
367.914 325.323 3 29 1  1.0
368.011 325.066 3 29 1  1.0
368.108 324.809 3 29 1  1.0
368.231 324.482 3 29 1  1.0
368.353 324.156 3 29 1  1.0
368.474 323.83 3 29 1  1.0
368.595 323.503 3 29 1  1.0
368.714 323.177 3 29 1  1.0
368.833 322.85 3 29 1  1.0
368.952 322.524 3 29 1  1.0
369.069 322.197 3 29 1  1.0
369.186 321.87 3 29 1  1.0
369.301 321.543 3 29 1  1.0
369.416 321.216 3 29 1  1.0
369.53 320.889 3 29 1  1.0
369.643 320.562 3 29 1  1.0
369.756 320.234 3 29 1  1.0
369.867 319.906 3 29 1  1.0
369.978 319.578 3 29 1  1.0
370.087 319.25 3 29 1  1.0
370.196 318.922 3 29 1  1.0
370.304 318.593 3 29 1  1.0
370.411 318.264 3 29 1  1.0
370.517 317.934 3 29 1  1.0
370.622 317.605 3 29 1  1.0
370.726 317.275 3 29 1  1.0
370.829 316.944 3 29 1  1.0
370.931 316.614 3 29 1  1.0
371.032 316.282 3 29 1  1.0
371.132 315.951 3 29 1  1.0
371.231 315.619 3 29 1  1.0
371.328 315.286 3 29 1  1.0
371.425 314.954 3 29 1  1.0
371.521 314.62 3 29 1  1.0
371.616 314.286 3 29 1  1.0
371.713 313.939 3 29 1  1.0
371.809 313.592 3 29 1  1.0
371.904 313.244 3 29 1  1.0
371.999 312.896 3 29 1  1.0
372.093 312.548 3 29 1  1.0
372.187 312.199 3 29 1  1.0
372.281 311.851 3 29 1  1.0
372.375 311.502 3 29 1  1.0
372.469 311.153 3 29 1  1.0
372.564 310.805 3 29 1  1.0
372.659 310.457 3 29 1  1.0
372.755 310.109 3 29 1  1.0
372.852 309.761 3 29 1  1.0
372.95 309.414 3 29 1  1.0
373.05 309.067 3 29 1  1.0
373.151 308.721 3 29 1  1.0
373.254 308.376 3 29 1  1.0
373.359 308.031 3 29 1  1.0
373.465 307.687 3 29 1  1.0
373.574 307.344 3 29 1  1.0
373.686 307.002 3 29 1  1.0
373.8 306.661 3 29 1  1.0
373.917 306.321 3 29 1  1.0
374.036 305.983 3 29 1  1.0
374.159 305.645 3 29 1  1.0
374.286 305.309 3 29 1  1.0
374.415 304.975 3 29 1  1.0
374.549 304.642 3 29 1  1.0
374.686 304.31 3 29 1  1.0
374.828 303.98 3 29 1  1.0
374.973 303.652 3 29 1  1.0
408.882 322.178 4 10 0  1.0
409.076 321.721 4 10 0  1.0
409.297 321.279 4 10 0  1.0
409.555 320.856 4 10 0  1.0
409.836 320.447 4 10 0  1.0
410.146 320.054 4 10 0  1.0
410.476 319.671 4 10 0  1.0
410.83 319.302 4 10 0  1.0
411.193 318.913 4 10 0  1.0
411.567 318.53 4 10 0  1.0
411.954 318.153 4 10 0  1.0
412.349 317.78 4 10 0  1.0
412.754 317.413 4 10 0  1.0
413.166 317.049 4 10 0  1.0
413.542 316.724 4 10 0  1.0
413.922 316.402 4 10 0  1.0
414.306 316.081 4 10 0  1.0
414.693 315.762 4 10 0  1.0
415.081 315.443 4 10 0  1.0
415.47 315.125 4 10 0  1.0
415.858 314.806 4 10 0  1.0
416.243 314.486 4 10 0  1.0
416.656 314.134 4 10 0  1.0
417.053 313.784 4 10 0  1.0
417.446 313.433 4 10 0  1.0
417.839 313.081 4 10 0  1.0
418.231 312.728 4 10 0  1.0
418.623 312.374 4 10 0  1.0
419.017 312.021 4 10 0  1.0
419.401 311.685 4 10 0  1.0
419.794 311.353 4 10 0  1.0
420.185 311.02 4 10 0  1.0
420.574 310.685 4 10 0  1.0
420.962 310.349 4 10 0  1.0
421.347 310.01 4 10 0  1.0
421.732 309.669 4 10 0  1.0
422.068 309.369 4 10 0  1.0
422.45 309.024 4 10 0  1.0
422.831 308.677 4 10 0  1.0
423.211 308.327 4 10 0  1.0
423.591 307.976 4 10 0  1.0
423.969 307.622 4 10 0  1.0
424.348 307.266 4 10 0  1.0
424.721 306.914 4 10 0  1.0
425.081 306.577 4 10 0  1.0
425.438 306.243 4 10 0  1.0
425.793 305.913 4 10 0  1.0
426.145 305.589 4 10 0  1.0
426.496 305.271 4 10 0  1.0
426.846 304.962 4 10 0  1.0
427.196 304.664 4 10 0  1.0
427.547 304.377 4 10 0  1.0
427.942 304.071 4 10 0  1.0
428.34 303.785 4 10 0  1.0
428.786 303.492 4 10 0  1.0
429.222 303.234 4 10 0  1.0
429.687 302.992 4 10 0  1.0
430.146 302.788 4 10 0  1.0
430.602 302.62 4 10 0  1.0
431.066 302.482 4 10 0  1.0
431.54 302.372 4 10 0  1.0
432.014 302.296 4 10 0  1.0
432.498 302.264 4 10 0  1.0
432.992 302.265 4 10 0  1.0
433.493 302.291 4 10 0  1.0
434.002 302.34 4 10 0  1.0
434.499 302.417 4 10 0  1.0
434.968 302.522 4 10 0  1.0
435.433 302.64 4 10 0  1.0
435.922 302.763 4 10 0  1.0
436.389 302.864 4 10 0  1.0
436.867 302.977 4 10 0  1.0
437.355 303.103 4 10 0  1.0
437.803 303.228 4 10 0  1.0
438.239 303.359 4 10 0  1.0
438.676 303.503 4 10 0  1.0
439.129 303.667 4 10 0  1.0
439.606 303.858 4 10 0  1.0
440.065 304.076 4 10 0  1.0
440.483 304.31 4 10 0  1.0
440.884 304.56 4 10 0  1.0
441.277 304.826 4 10 0  1.0
441.661 305.104 4 10 0  1.0
442.035 305.394 4 10 0  1.0
442.4 305.689 4 10 0  1.0
442.757 305.988 4 10 0  1.0
443.105 306.289 4 10 0  1.0
443.442 306.589 4 10 0  1.0
443.81 306.924 4 10 0  1.0
444.166 307.249 4 10 0  1.0
444.534 307.595 4 10 0  1.0
444.883 307.923 4 10 0  1.0
445.22 308.244 4 10 0  1.0
445.577 308.592 4 10 0  1.0
445.919 308.953 4 10 0  1.0
446.219 309.313 4 10 0  1.0
446.503 309.693 4 10 0  1.0
446.761 310.075 4 10 0  1.0
446.996 310.464 4 10 0  1.0
447.21 310.861 4 10 0  1.0
447.421 311.32 4 10 0  1.0
447.604 311.797 4 10 0  1.0
447.744 312.236 4 10 0  1.0
447.864 312.693 4 10 0  1.0
447.963 313.173 4 10 0  1.0
448.042 313.674 4 10 0  1.0
448.106 314.192 4 10 0  1.0
448.154 314.699 4 10 0  1.0
448.188 315.194 4 10 0  1.0
448.213 315.674 4 10 0  1.0
448.23 316.137 4 10 0  1.0
448.243 316.611 4 10 0  1.0
448.254 317.095 4 10 0  1.0
448.263 317.58 4 10 0  1.0
448.273 318.094 4 10 0  1.0
448.285 318.62 4 10 0  1.0
448.298 319.126 4 10 0  1.0
448.314 319.613 4 10 0  1.0
448.333 320.09 4 10 0  1.0
448.356 320.594 4 10 0  1.0
448.382 321.118 4 10 0  1.0
448.408 321.65 4 10 0  1.0
448.431 322.185 4 10 0  1.0
448.449 322.721 4 10 0  1.0
448.459 323.257 4 10 0  1.0
448.459 323.79 4 10 0  1.0
448.447 324.322 4 10 0  1.0
448.418 324.85 4 10 0  1.0
448.372 325.367 4 10 0  1.0
448.307 325.871 4 10 0  1.0
448.224 326.359 4 10 0  1.0
448.127 326.824 4 10 0  1.0
448.016 327.275 4 10 0  1.0
447.89 327.724 4 10 0  1.0
447.751 328.17 4 10 0  1.0
447.598 328.614 4 10 0  1.0
447.435 329.055 4 10 0  1.0
447.26 329.494 4 10 0  1.0
447.076 329.93 4 10 0  1.0
446.883 330.363 4 10 0  1.0
446.683 330.794 4 10 0  1.0
446.475 331.222 4 10 0  1.0
446.262 331.647 4 10 0  1.0
446.043 332.071 4 10 0  1.0
445.817 332.499 4 10 0  1.0
445.585 332.93 4 10 0  1.0
445.348 333.361 4 10 0  1.0
445.109 333.788 4 10 0  1.0
444.867 334.212 4 10 0  1.0
444.623 334.633 4 10 0  1.0
444.375 335.052 4 10 0  1.0
444.124 335.468 4 10 0  1.0
443.869 335.881 4 10 0  1.0
443.611 336.291 4 10 0  1.0
443.349 336.699 4 10 0  1.0
443.084 337.104 4 10 0  1.0
442.815 337.506 4 10 0  1.0
442.542 337.906 4 10 0  1.0
442.264 338.303 4 10 0  1.0
441.983 338.697 4 10 0  1.0
441.697 339.089 4 10 0  1.0
441.406 339.478 4 10 0  1.0
441.112 339.864 4 10 0  1.0
440.817 340.242 4 10 0  1.0
440.522 340.61 4 10 0  1.0
440.226 340.973 4 10 0  1.0
439.925 341.332 4 10 0  1.0
439.619 341.687 4 10 0  1.0
439.308 342.038 4 10 0  1.0
438.992 342.384 4 10 0  1.0
438.671 342.725 4 10 0  1.0
438.344 343.06 4 10 0  1.0
438.013 343.389 4 10 0  1.0
437.675 343.711 4 10 0  1.0
437.333 344.026 4 10 0  1.0
436.984 344.334 4 10 0  1.0
436.63 344.633 4 10 0  1.0
436.27 344.924 4 10 0  1.0
435.9 345.209 4 10 0  1.0
435.504 345.497 4 10 0  1.0
435.075 345.794 4 10 0  1.0
434.627 346.088 4 10 0  1.0
434.173 346.372 4 10 0  1.0
433.714 346.648 4 10 0  1.0
433.249 346.917 4 10 0  1.0
432.78 347.181 4 10 0  1.0
432.309 347.441 4 10 0  1.0
431.835 347.699 4 10 0  1.0
431.359 347.957 4 10 0  1.0
430.883 348.216 4 10 0  1.0
430.407 348.478 4 10 0  1.0
429.932 348.743 4 10 0  1.0
429.459 349.015 4 10 0  1.0
428.989 349.294 4 10 0  1.0
428.526 349.579 4 10 0  1.0
428.082 349.863 4 10 0  1.0
427.666 350.14 4 10 0  1.0
427.261 350.415 4 10 0  1.0
426.857 350.691 4 10 0  1.0
426.454 350.965 4 10 0  1.0
426.048 351.232 4 10 0  1.0
425.638 351.491 4 10 0  1.0
425.221 351.737 4 10 0  1.0
424.797 351.967 4 10 0  1.0
424.363 352.179 4 10 0  1.0
423.908 352.37 4 10 0  1.0
423.427 352.539 4 10 0  1.0
422.929 352.681 4 10 0  1.0
422.42 352.794 4 10 0  1.0
421.907 352.879 4 10 0  1.0
421.388 352.938 4 10 0  1.0
420.854 352.976 4 10 0  1.0
420.315 352.993 4 10 0  1.0
419.774 352.994 4 10 0  1.0
419.23 352.979 4 10 0  1.0
418.669 352.949 4 10 0  1.0
418.092 352.907 4 10 0  1.0
417.53 352.858 4 10 0  1.0
416.985 352.806 4 10 0  1.0
416.444 352.751 4 10 0  1.0
415.888 352.69 4 10 0  1.0
415.3 352.623 4 10 0  1.0
414.704 352.554 4 10 0  1.0
414.119 352.485 4 10 0  1.0
413.547 352.415 4 10 0  1.0
412.969 352.332 4 10 0  1.0
412.364 352.226 4 10 0  1.0
411.758 352.095 4 10 0  1.0
411.168 351.937 4 10 0  1.0
410.602 351.753 4 10 0  1.0
410.071 351.553 4 10 0  1.0
409.562 351.328 4 10 0  1.0
409.063 351.071 4 10 0  1.0
408.577 350.784 4 10 0  1.0
408.12 350.479 4 10 0  1.0
407.704 350.165 4 10 0  1.0
407.302 349.827 4 10 0  1.0
406.894 349.461 4 10 0  1.0
406.502 349.085 4 10 0  1.0
406.14 348.71 4 10 0  1.0
405.809 348.339 4 10 0  1.0
405.5 347.964 4 10 0  1.0
405.209 347.573 4 10 0  1.0
404.937 347.169 4 10 0  1.0
404.684 346.751 4 10 0  1.0
404.454 346.321 4 10 0  1.0
404.248 345.88 4 10 0  1.0
404.069 345.428 4 10 0  1.0
403.915 344.957 4 10 0  1.0
403.784 344.456 4 10 0  1.0
403.679 343.93 4 10 0  1.0
403.605 343.392 4 10 0  1.0
403.56 342.847 4 10 0  1.0
403.544 342.3 4 10 0  1.0
403.55 341.772 4 10 0  1.0
403.573 341.265 4 10 0  1.0
403.606 340.752 4 10 0  1.0
403.654 340.216 4 10 0  1.0
403.715 339.654 4 10 0  1.0
403.793 339.081 4 10 0  1.0
403.888 338.511 4 10 0  1.0
404 337.945 4 10 0  1.0
404.129 337.386 4 10 0  1.0
404.274 336.833 4 10 0  1.0
404.434 336.288 4 10 0  1.0
404.608 335.752 4 10 0  1.0
404.797 335.226 4 10 0  1.0
404.998 334.711 4 10 0  1.0
405.208 334.203 4 10 0  1.0
405.432 333.689 4 10 0  1.0
405.668 333.158 4 10 0  1.0
405.91 332.625 4 10 0  1.0
406.151 332.099 4 10 0  1.0
406.389 331.58 4 10 0  1.0
406.622 331.063 4 10 0  1.0
406.847 330.546 4 10 0  1.0
407.061 330.026 4 10 0  1.0
407.26 329.5 4 10 0  1.0
407.436 328.987 4 10 0  1.0
407.59 328.498 4 10 0  1.0
407.734 328.015 4 10 0  1.0
407.867 327.536 4 10 0  1.0
407.982 327.061 4 10 0  1.0
408.083 326.578 4 10 0  1.0
408.171 326.088 4 10 0  1.0
408.251 325.596 4 10 0  1.0
408.32 325.115 4 10 0  1.0
408.381 324.649 4 10 0  1.0
408.445 324.177 4 10 0  1.0
408.521 323.686 4 10 0  1.0
408.618 323.184 4 10 0  1.0
408.742 322.676 4 10 0  1.0
379.507 289.296 4 10 1  1.0
379.765 288.976 4 10 1  1.0
380.02 288.654 4 10 1  1.0
380.271 288.327 4 10 1  1.0
380.518 287.998 4 10 1  1.0
380.763 287.665 4 10 1  1.0
381.005 287.33 4 10 1  1.0
381.244 286.991 4 10 1  1.0
381.48 286.651 4 10 1  1.0
381.714 286.308 4 10 1  1.0
381.945 285.963 4 10 1  1.0
382.174 285.616 4 10 1  1.0
382.401 285.267 4 10 1  1.0
382.627 284.917 4 10 1  1.0
382.85 284.565 4 10 1  1.0
383.072 284.212 4 10 1  1.0
383.292 283.859 4 10 1  1.0
383.511 283.504 4 10 1  1.0
383.728 283.149 4 10 1  1.0
383.945 282.794 4 10 1  1.0
384.16 282.439 4 10 1  1.0
384.375 282.083 4 10 1  1.0
384.589 281.728 4 10 1  1.0
384.803 281.373 4 10 1  1.0
385.016 281.019 4 10 1  1.0
385.229 280.665 4 10 1  1.0
385.442 280.313 4 10 1  1.0
385.654 279.962 4 10 1  1.0
385.867 279.612 4 10 1  1.0
386.081 279.264 4 10 1  1.0
386.295 278.917 4 10 1  1.0
386.509 278.572 4 10 1  1.0
386.724 278.23 4 10 1  1.0
386.94 277.89 4 10 1  1.0
387.157 277.552 4 10 1  1.0
387.376 277.218 4 10 1  1.0
387.595 276.886 4 10 1  1.0
387.816 276.557 4 10 1  1.0
388.039 276.232 4 10 1  1.0
388.263 275.91 4 10 1  1.0
388.49 275.591 4 10 1  1.0
388.718 275.277 4 10 1  1.0
388.948 274.967 4 10 1  1.0
389.181 274.661 4 10 1  1.0
389.416 274.359 4 10 1  1.0
389.654 274.062 4 10 1  1.0
389.895 273.77 4 10 1  1.0
390.138 273.484 4 10 1  1.0
390.384 273.202 4 10 1  1.0
390.634 272.926 4 10 1  1.0
390.887 272.655 4 10 1  1.0
391.143 272.39 4 10 1  1.0
391.403 272.131 4 10 1  1.0
391.667 271.879 4 10 1  1.0
391.934 271.633 4 10 1  1.0
392.206 271.393 4 10 1  1.0
392.481 271.16 4 10 1  1.0
392.761 270.935 4 10 1  1.0
393.046 270.716 4 10 1  1.0
393.334 270.505 4 10 1  1.0
393.628 270.301 4 10 1  1.0
393.927 270.105 4 10 1  1.0
394.23 269.917 4 10 1  1.0
394.539 269.738 4 10 1  1.0
394.853 269.566 4 10 1  1.0
395.077 269.45 4 10 1  1.0
395.304 269.339 4 10 1  1.0
395.534 269.231 4 10 1  1.0
395.767 269.128 4 10 1  1.0
396.001 269.028 4 10 1  1.0
396.239 268.933 4 10 1  1.0
396.478 268.841 4 10 1  1.0
396.72 268.753 4 10 1  1.0
396.965 268.669 4 10 1  1.0
397.211 268.588 4 10 1  1.0
397.46 268.511 4 10 1  1.0
397.711 268.438 4 10 1  1.0
397.964 268.368 4 10 1  1.0
398.219 268.301 4 10 1  1.0
398.475 268.238 4 10 1  1.0
398.734 268.178 4 10 1  1.0
398.995 268.121 4 10 1  1.0
399.257 268.067 4 10 1  1.0
399.522 268.016 4 10 1  1.0
399.787 267.968 4 10 1  1.0
400.055 267.924 4 10 1  1.0
400.324 267.882 4 10 1  1.0
400.595 267.842 4 10 1  1.0
400.867 267.806 4 10 1  1.0
401.141 267.772 4 10 1  1.0
401.416 267.741 4 10 1  1.0
401.692 267.712 4 10 1  1.0
401.97 267.686 4 10 1  1.0
402.249 267.662 4 10 1  1.0
402.529 267.64 4 10 1  1.0
402.811 267.621 4 10 1  1.0
403.093 267.604 4 10 1  1.0
403.376 267.589 4 10 1  1.0
403.661 267.576 4 10 1  1.0
403.946 267.565 4 10 1  1.0
404.232 267.556 4 10 1  1.0
404.519 267.548 4 10 1  1.0
404.807 267.543 4 10 1  1.0
405.096 267.539 4 10 1  1.0
405.385 267.537 4 10 1  1.0
405.674 267.537 4 10 1  1.0
405.965 267.538 4 10 1  1.0
406.256 267.54 4 10 1  1.0
406.547 267.544 4 10 1  1.0
406.839 267.549 4 10 1  1.0
407.131 267.556 4 10 1  1.0
407.423 267.564 4 10 1  1.0
407.716 267.572 4 10 1  1.0
408.009 267.582 4 10 1  1.0
408.302 267.593 4 10 1  1.0
408.595 267.605 4 10 1  1.0
408.888 267.618 4 10 1  1.0
409.181 267.631 4 10 1  1.0
409.474 267.645 4 10 1  1.0
409.767 267.66 4 10 1  1.0
410.06 267.676 4 10 1  1.0
410.352 267.692 4 10 1  1.0
410.645 267.708 4 10 1  1.0
410.937 267.725 4 10 1  1.0
411.228 267.742 4 10 1  1.0
411.519 267.759 4 10 1  1.0
411.81 267.777 4 10 1  1.0
412.1 267.795 4 10 1  1.0
412.39 267.813 4 10 1  1.0
412.765 267.836 4 10 1  1.0
413.14 267.859 4 10 1  1.0
413.513 267.882 4 10 1  1.0
413.885 267.905 4 10 1  1.0
414.257 267.929 4 10 1  1.0
414.627 267.952 4 10 1  1.0
414.997 267.975 4 10 1  1.0
415.365 267.999 4 10 1  1.0
415.733 268.023 4 10 1  1.0
416.099 268.047 4 10 1  1.0
416.465 268.071 4 10 1  1.0
416.83 268.095 4 10 1  1.0
417.195 268.119 4 10 1  1.0
417.558 268.144 4 10 1  1.0
417.921 268.169 4 10 1  1.0
418.283 268.194 4 10 1  1.0
418.644 268.219 4 10 1  1.0
419.004 268.245 4 10 1  1.0
419.364 268.27 4 10 1  1.0
419.723 268.297 4 10 1  1.0
420.082 268.323 4 10 1  1.0
420.44 268.35 4 10 1  1.0
420.797 268.377 4 10 1  1.0
421.154 268.405 4 10 1  1.0
421.51 268.433 4 10 1  1.0
421.865 268.461 4 10 1  1.0
422.22 268.49 4 10 1  1.0
422.575 268.519 4 10 1  1.0
422.929 268.549 4 10 1  1.0
423.283 268.579 4 10 1  1.0
423.636 268.61 4 10 1  1.0
423.989 268.641 4 10 1  1.0
424.341 268.673 4 10 1  1.0
424.693 268.705 4 10 1  1.0
425.045 268.738 4 10 1  1.0
425.396 268.771 4 10 1  1.0
425.747 268.805 4 10 1  1.0
426.098 268.84 4 10 1  1.0
426.449 268.875 4 10 1  1.0
426.799 268.911 4 10 1  1.0
427.149 268.947 4 10 1  1.0
427.499 268.984 4 10 1  1.0
427.849 269.022 4 10 1  1.0
428.198 269.061 4 10 1  1.0
428.548 269.1 4 10 1  1.0
428.897 269.14 4 10 1  1.0
429.246 269.181 4 10 1  1.0
429.595 269.222 4 10 1  1.0
429.944 269.265 4 10 1  1.0
430.293 269.308 4 10 1  1.0
430.642 269.352 4 10 1  1.0
430.991 269.396 4 10 1  1.0
431.34 269.442 4 10 1  1.0
431.69 269.489 4 10 1  1.0
432.039 269.536 4 10 1  1.0
432.388 269.584 4 10 1  1.0
432.737 269.633 4 10 1  1.0
433.087 269.683 4 10 1  1.0
433.437 269.735 4 10 1  1.0
433.787 269.787 4 10 1  1.0
434.137 269.84 4 10 1  1.0
434.487 269.894 4 10 1  1.0
434.838 269.949 4 10 1  1.0
435.188 270.005 4 10 1  1.0
435.589 270.07 4 10 1  1.0
435.991 270.137 4 10 1  1.0
436.392 270.205 4 10 1  1.0
436.794 270.275 4 10 1  1.0
437.196 270.346 4 10 1  1.0
437.598 270.419 4 10 1  1.0
438.001 270.494 4 10 1  1.0
438.403 270.57 4 10 1  1.0
438.805 270.648 4 10 1  1.0
439.207 270.728 4 10 1  1.0
439.608 270.81 4 10 1  1.0
440.01 270.894 4 10 1  1.0
440.411 270.98 4 10 1  1.0
440.812 271.069 4 10 1  1.0
441.212 271.159 4 10 1  1.0
441.612 271.251 4 10 1  1.0
442.012 271.346 4 10 1  1.0
442.411 271.443 4 10 1  1.0
442.809 271.542 4 10 1  1.0
443.206 271.644 4 10 1  1.0
443.603 271.748 4 10 1  1.0
443.999 271.855 4 10 1  1.0
444.394 271.964 4 10 1  1.0
444.789 272.076 4 10 1  1.0
445.182 272.191 4 10 1  1.0
445.574 272.308 4 10 1  1.0
445.965 272.429 4 10 1  1.0
446.355 272.552 4 10 1  1.0
446.744 272.678 4 10 1  1.0
447.132 272.807 4 10 1  1.0
447.518 272.939 4 10 1  1.0
447.903 273.074 4 10 1  1.0
448.214 273.185 4 10 1  1.0
448.524 273.299 4 10 1  1.0
448.833 273.415 4 10 1  1.0
449.141 273.532 4 10 1  1.0
449.448 273.652 4 10 1  1.0
449.755 273.773 4 10 1  1.0
450.061 273.896 4 10 1  1.0
450.366 274.021 4 10 1  1.0
450.67 274.148 4 10 1  1.0
450.974 274.277 4 10 1  1.0
451.277 274.407 4 10 1  1.0
451.58 274.538 4 10 1  1.0
451.882 274.672 4 10 1  1.0
452.183 274.807 4 10 1  1.0
452.484 274.943 4 10 1  1.0
452.784 275.081 4 10 1  1.0
453.084 275.22 4 10 1  1.0
453.384 275.361 4 10 1  1.0
453.683 275.503 4 10 1  1.0
453.982 275.647 4 10 1  1.0
454.28 275.792 4 10 1  1.0
454.578 275.938 4 10 1  1.0
454.876 276.085 4 10 1  1.0
455.174 276.233 4 10 1  1.0
455.471 276.383 4 10 1  1.0
455.768 276.533 4 10 1  1.0
456.065 276.685 4 10 1  1.0
456.362 276.838 4 10 1  1.0
456.659 276.991 4 10 1  1.0
456.955 277.146 4 10 1  1.0
457.252 277.302 4 10 1  1.0
457.549 277.458 4 10 1  1.0
457.831 277.608 4 10 1  1.0
458.113 277.758 4 10 1  1.0
458.396 277.91 4 10 1  1.0
458.677 278.063 4 10 1  1.0
458.959 278.217 4 10 1  1.0
459.239 278.372 4 10 1  1.0
459.519 278.528 4 10 1  1.0
459.798 278.686 4 10 1  1.0
460.076 278.845 4 10 1  1.0
460.353 279.006 4 10 1  1.0
460.628 279.169 4 10 1  1.0
460.902 279.333 4 10 1  1.0
461.174 279.5 4 10 1  1.0
461.445 279.668 4 10 1  1.0
461.714 279.839 4 10 1  1.0
461.981 280.012 4 10 1  1.0
462.246 280.187 4 10 1  1.0
462.508 280.364 4 10 1  1.0
462.769 280.545 4 10 1  1.0
463.027 280.727 4 10 1  1.0
463.282 280.913 4 10 1  1.0
463.534 281.101 4 10 1  1.0
463.784 281.292 4 10 1  1.0
464.03 281.486 4 10 1  1.0
464.274 281.683 4 10 1  1.0
464.514 281.883 4 10 1  1.0
464.751 282.087 4 10 1  1.0
464.984 282.294 4 10 1  1.0
465.213 282.504 4 10 1  1.0
465.439 282.718 4 10 1  1.0
465.661 282.936 4 10 1  1.0
465.879 283.158 4 10 1  1.0
466.12 283.413 4 10 1  1.0
466.357 283.673 4 10 1  1.0
466.588 283.938 4 10 1  1.0
466.815 284.208 4 10 1  1.0
467.037 284.481 4 10 1  1.0
467.255 284.759 4 10 1  1.0
467.469 285.04 4 10 1  1.0
467.678 285.326 4 10 1  1.0
467.884 285.614 4 10 1  1.0
468.086 285.906 4 10 1  1.0
468.285 286.202 4 10 1  1.0
468.48 286.5 4 10 1  1.0
468.673 286.801 4 10 1  1.0
468.862 287.104 4 10 1  1.0
469.049 287.41 4 10 1  1.0
469.234 287.718 4 10 1  1.0
469.416 288.028 4 10 1  1.0
469.597 288.34 4 10 1  1.0
469.775 288.654 4 10 1  1.0
469.952 288.969 4 10 1  1.0
470.127 289.286 4 10 1  1.0
470.302 289.604 4 10 1  1.0
470.475 289.922 4 10 1  1.0
470.647 290.242 4 10 1  1.0
470.818 290.562 4 10 1  1.0
470.989 290.882 4 10 1  1.0
471.16 291.203 4 10 1  1.0
471.331 291.524 4 10 1  1.0
471.502 291.844 4 10 1  1.0
471.673 292.164 4 10 1  1.0
471.844 292.484 4 10 1  1.0
472.017 292.803 4 10 1  1.0
472.219 293.174 4 10 1  1.0
472.422 293.544 4 10 1  1.0
472.626 293.913 4 10 1  1.0
472.831 294.281 4 10 1  1.0
473.036 294.649 4 10 1  1.0
473.242 295.015 4 10 1  1.0
473.447 295.382 4 10 1  1.0
473.653 295.747 4 10 1  1.0
473.859 296.112 4 10 1  1.0
474.064 296.477 4 10 1  1.0
474.269 296.842 4 10 1  1.0
474.473 297.207 4 10 1  1.0
474.677 297.572 4 10 1  1.0
474.879 297.937 4 10 1  1.0
475.08 298.302 4 10 1  1.0
475.28 298.667 4 10 1  1.0
475.479 299.033 4 10 1  1.0
475.675 299.399 4 10 1  1.0
475.87 299.766 4 10 1  1.0
476.063 300.134 4 10 1  1.0
476.253 300.503 4 10 1  1.0
476.442 300.872 4 10 1  1.0
476.627 301.243 4 10 1  1.0
476.81 301.615 4 10 1  1.0
476.99 301.987 4 10 1  1.0
477.167 302.362 4 10 1  1.0
477.341 302.737 4 10 1  1.0
477.511 303.115 4 10 1  1.0
