340.106 373.134 4 29 1  1.0
340.304 372.627 4 29 1  1.0
340.502 372.12 4 29 1  1.0
340.702 371.615 4 29 1  1.0
340.902 371.11 4 29 1  1.0
341.105 370.607 4 29 1  1.0
341.31 370.106 4 29 1  1.0
341.517 369.607 4 29 1  1.0
341.728 369.11 4 29 1  1.0
341.943 368.615 4 29 1  1.0
342.163 368.123 4 29 1  1.0
342.387 367.635 4 29 1  1.0
342.616 367.149 4 29 1  1.0
342.851 366.667 4 29 1  1.0
343.093 366.19 4 29 1  1.0
343.342 365.717 4 29 1  1.0
343.598 365.248 4 29 1  1.0
343.863 364.784 4 29 1  1.0
344.137 364.326 4 29 1  1.0
344.39 363.919 4 29 1  1.0
344.649 363.519 4 29 1  1.0
344.917 363.124 4 29 1  1.0
345.191 362.733 4 29 1  1.0
345.473 362.347 4 29 1  1.0
345.761 361.964 4 29 1  1.0
346.057 361.587 4 29 1  1.0
346.359 361.214 4 29 1  1.0
346.668 360.845 4 29 1  1.0
346.983 360.481 4 29 1  1.0
347.305 360.121 4 29 1  1.0
347.633 359.766 4 29 1  1.0
347.967 359.415 4 29 1  1.0
348.307 359.068 4 29 1  1.0
348.653 358.725 4 29 1  1.0
349.005 358.387 4 29 1  1.0
349.362 358.053 4 29 1  1.0
349.725 357.723 4 29 1  1.0
350.093 357.398 4 29 1  1.0
350.466 357.077 4 29 1  1.0
350.845 356.76 4 29 1  1.0
351.228 356.448 4 29 1  1.0
351.616 356.14 4 29 1  1.0
352.009 355.835 4 29 1  1.0
352.406 355.535 4 29 1  1.0
352.808 355.239 4 29 1  1.0
353.214 354.948 4 29 1  1.0
353.624 354.66 4 29 1  1.0
354.039 354.377 4 29 1  1.0
354.457 354.098 4 29 1  1.0
354.879 353.823 4 29 1  1.0
355.304 353.552 4 29 1  1.0
355.734 353.285 4 29 1  1.0
356.166 353.022 4 29 1  1.0
356.602 352.763 4 29 1  1.0
357.04 352.508 4 29 1  1.0
357.482 352.258 4 29 1  1.0
357.927 352.011 4 29 1  1.0
358.374 351.768 4 29 1  1.0
358.824 351.529 4 29 1  1.0
359.276 351.295 4 29 1  1.0
359.73 351.064 4 29 1  1.0
360.187 350.837 4 29 1  1.0
360.613 350.631 4 29 1  1.0
361.089 350.403 4 29 1  1.0
361.567 350.18 4 29 1  1.0
362.046 349.96 4 29 1  1.0
362.528 349.744 4 29 1  1.0
363.011 349.532 4 29 1  1.0
363.497 349.323 4 29 1  1.0
363.984 349.119 4 29 1  1.0
364.473 348.917 4 29 1  1.0
364.963 348.72 4 29 1  1.0
365.456 348.526 4 29 1  1.0
365.95 348.335 4 29 1  1.0
366.446 348.148 4 29 1  1.0
366.943 347.964 4 29 1  1.0
367.442 347.783 4 29 1  1.0
367.943 347.605 4 29 1  1.0
368.445 347.43 4 29 1  1.0
368.948 347.259 4 29 1  1.0
369.453 347.09 4 29 1  1.0
369.96 346.923 4 29 1  1.0
370.467 346.76 4 29 1  1.0
370.976 346.599 4 29 1  1.0
371.486 346.441 4 29 1  1.0
371.998 346.285 4 29 1  1.0
372.51 346.131 4 29 1  1.0
373.024 345.98 4 29 1  1.0
373.538 345.831 4 29 1  1.0
374.053 345.684 4 29 1  1.0
374.57 345.539 4 29 1  1.0
375.087 345.396 4 29 1  1.0
375.605 345.255 4 29 1  1.0
376.123 345.116 4 29 1  1.0
376.642 344.978 4 29 1  1.0
377.162 344.843 4 29 1  1.0
377.682 344.708 4 29 1  1.0
378.203 344.575 4 29 1  1.0
378.724 344.444 4 29 1  1.0
379.208 344.32 4 29 1  1.0
379.719 344.191 4 29 1  1.0
380.217 344.066 4 29 1  1.0
380.715 343.942 4 29 1  1.0
381.213 343.82 4 29 1  1.0
381.711 343.699 4 29 1  1.0
382.209 343.579 4 29 1  1.0
382.708 343.461 4 29 1  1.0
383.195 343.346 4 29 1  1.0
383.705 343.228 4 29 1  1.0
384.204 343.114 4 29 1  1.0
384.702 343.001 4 29 1  1.0
385.201 342.89 4 29 1  1.0
385.699 342.78 4 29 1  1.0
386.197 342.672 4 29 1  1.0
386.695 342.565 4 29 1  1.0
387.184 342.461 4 29 1  1.0
387.691 342.356 4 29 1  1.0
388.188 342.254 4 29 1  1.0
388.685 342.153 4 29 1  1.0
389.182 342.054 4 29 1  1.0
389.678 341.957 4 29 1  1.0
390.174 341.861 4 29 1  1.0
390.67 341.767 4 29 1  1.0
391.161 341.676 4 29 1  1.0
391.66 341.585 4 29 1  1.0
392.154 341.496 4 29 1  1.0
392.648 341.409 4 29 1  1.0
393.141 341.325 4 29 1  1.0
393.634 341.241 4 29 1  1.0
394.126 341.16 4 29 1  1.0
394.618 341.081 4 29 1  1.0
395.112 341.003 4 29 1  1.0
395.6 340.929 4 29 1  1.0
396.089 340.855 4 29 1  1.0
396.579 340.784 4 29 1  1.0
397.11 340.709 4 29 1  1.0
397.613 340.641 4 29 1  1.0
398.115 340.575 4 29 1  1.0
398.616 340.511 4 29 1  1.0
399.116 340.449 4 29 1  1.0
399.615 340.39 4 29 1  1.0
400.113 340.333 4 29 1  1.0
400.61 340.278 4 29 1  1.0
401.106 340.225 4 29 1  1.0
401.601 340.175 4 29 1  1.0
402.094 340.127 4 29 1  1.0
402.587 340.082 4 29 1  1.0
403.079 340.039 4 29 1  1.0
403.569 339.999 4 29 1  1.0
404.059 339.962 4 29 1  1.0
404.548 339.927 4 29 1  1.0
405.035 339.894 4 29 1  1.0
405.522 339.865 4 29 1  1.0
406.008 339.838 4 29 1  1.0
406.493 339.815 4 29 1  1.0
406.977 339.794 4 29 1  1.0
407.451 339.776 4 29 1  1.0
407.928 339.761 4 29 1  1.0
408.416 339.749 4 29 1  1.0
408.903 339.74 4 29 1  1.0
409.39 339.734 4 29 1  1.0
409.875 339.732 4 29 1  1.0
410.359 339.733 4 29 1  1.0
410.842 339.737 4 29 1  1.0
411.324 339.745 4 29 1  1.0
411.805 339.756 4 29 1  1.0
412.284 339.771 4 29 1  1.0
412.782 339.788 4 29 1  1.0
413.295 339.811 4 29 1  1.0
413.77 339.837 4 29 1  1.0
414.245 339.867 4 29 1  1.0
414.718 339.9 4 29 1  1.0
415.189 339.937 4 29 1  1.0
415.66 339.977 4 29 1  1.0
416.129 340.022 4 29 1  1.0
416.596 340.071 4 29 1  1.0
417.062 340.123 4 29 1  1.0
417.527 340.18 4 29 1  1.0
417.99 340.24 4 29 1  1.0
418.452 340.305 4 29 1  1.0
418.912 340.374 4 29 1  1.0
419.371 340.447 4 29 1  1.0
419.828 340.525 4 29 1  1.0
420.283 340.607 4 29 1  1.0
420.737 340.693 4 29 1  1.0
421.189 340.783 4 29 1  1.0
421.64 340.878 4 29 1  1.0
422.089 340.978 4 29 1  1.0
422.536 341.082 4 29 1  1.0
422.982 341.191 4 29 1  1.0
423.426 341.305 4 29 1  1.0
423.868 341.423 4 29 1  1.0
424.308 341.546 4 29 1  1.0
424.746 341.674 4 29 1  1.0
425.183 341.806 4 29 1  1.0
425.618 341.944 4 29 1  1.0
426.051 342.087 4 29 1  1.0
426.481 342.234 4 29 1  1.0
426.91 342.387 4 29 1  1.0
427.337 342.545 4 29 1  1.0
427.762 342.707 4 29 1  1.0
428.185 342.875 4 29 1  1.0
428.606 343.049 4 29 1  1.0
429.024 343.227 4 29 1  1.0
429.44 343.411 4 29 1  1.0
429.854 343.6 4 29 1  1.0
430.266 343.795 4 29 1  1.0
430.676 343.995 4 29 1  1.0
431.083 344.201 4 29 1  1.0
431.487 344.412 4 29 1  1.0
431.889 344.628 4 29 1  1.0
432.289 344.851 4 29 1  1.0
432.686 345.078 4 29 1  1.0
433.08 345.312 4 29 1  1.0
433.472 345.551 4 29 1  1.0
433.861 345.796 4 29 1  1.0
434.247 346.046 4 29 1  1.0
434.63 346.303 4 29 1  1.0
435.01 346.565 4 29 1  1.0
435.387 346.833 4 29 1  1.0
435.828 347.156 4 29 1  1.0
436.233 347.462 4 29 1  1.0
436.634 347.775 4 29 1  1.0
437.03 348.095 4 29 1  1.0
437.423 348.421 4 29 1  1.0
437.813 348.753 4 29 1  1.0
438.199 349.091 4 29 1  1.0
438.581 349.436 4 29 1  1.0
438.96 349.787 4 29 1  1.0
439.336 350.143 4 29 1  1.0
439.708 350.505 4 29 1  1.0
440.076 350.873 4 29 1  1.0
440.441 351.246 4 29 1  1.0
440.803 351.624 4 29 1  1.0
441.162 352.007 4 29 1  1.0
441.517 352.396 4 29 1  1.0
441.869 352.79 4 29 1  1.0
442.218 353.189 4 29 1  1.0
442.565 353.591 4 29 1  1.0
442.908 353.999 4 29 1  1.0
443.249 354.411 4 29 1  1.0
443.587 354.827 4 29 1  1.0
443.89 355.208 4 29 1  1.0
444.221 355.629 4 29 1  1.0
444.518 356.013 4 29 1  1.0
444.813 356.4 4 29 1  1.0
445.113 356.798 4 29 1  1.0
445.428 357.223 4 29 1  1.0
445.696 357.589 4 29 1  1.0
445.963 357.958 4 29 1  1.0
446.228 358.329 4 29 1  1.0
446.492 358.703 4 29 1  1.0
446.754 359.079 4 29 1  1.0
447.015 359.457 4 29 1  1.0
447.274 359.837 4 29 1  1.0
447.531 360.22 4 29 1  1.0
447.788 360.604 4 29 1  1.0
448.042 360.991 4 29 1  1.0
448.295 361.379 4 29 1  1.0
448.546 361.77 4 29 1  1.0
448.796 362.163 4 29 1  1.0
449.044 362.557 4 29 1  1.0
449.29 362.954 4 29 1  1.0
449.535 363.352 4 29 1  1.0
449.778 363.752 4 29 1  1.0
450.019 364.154 4 29 1  1.0
450.259 364.557 4 29 1  1.0
450.496 364.962 4 29 1  1.0
450.733 365.369 4 29 1  1.0
450.967 365.778 4 29 1  1.0
451.2 366.188 4 29 1  1.0
451.43 366.599 4 29 1  1.0
451.659 367.012 4 29 1  1.0
451.885 367.426 4 29 1  1.0
452.109 367.841 4 29 1  1.0
452.331 368.257 4 29 1  1.0
452.551 368.675 4 29 1  1.0
452.769 369.094 4 29 1  1.0
452.984 369.514 4 29 1  1.0
453.198 369.935 4 29 1  1.0
453.409 370.357 4 29 1  1.0
453.618 370.78 4 29 1  1.0
453.825 371.204 4 29 1  1.0
454.029 371.63 4 29 1  1.0
454.232 372.056 4 29 1  1.0
454.432 372.483 4 29 1  1.0
454.63 372.91 4 29 1  1.0
454.825 373.339 4 29 1  1.0
455.018 373.769 4 29 1  1.0
455.209 374.199 4 29 1  1.0
455.397 374.63 4 29 1  1.0
455.583 375.062 4 29 1  1.0
455.767 375.494 4 29 1  1.0
455.947 375.927 4 29 1  1.0
456.126 376.361 4 29 1  1.0
456.301 376.795 4 29 1  1.0
456.475 377.23 4 29 1  1.0
456.645 377.666 4 29 1  1.0
456.813 378.102 4 29 1  1.0
456.978 378.538 4 29 1  1.0
457.14 378.975 4 29 1  1.0
457.299 379.413 4 29 1  1.0
457.456 379.85 4 29 1  1.0
457.609 380.289 4 29 1  1.0
457.76 380.727 4 29 1  1.0
457.907 381.166 4 29 1  1.0
458.052 381.605 4 29 1  1.0
458.192 382.045 4 29 1  1.0
458.33 382.484 4 29 1  1.0
458.465 382.924 4 29 1  1.0
458.596 383.365 4 29 1  1.0
458.723 383.805 4 29 1  1.0
458.847 384.246 4 29 1  1.0
458.968 384.686 4 29 1  1.0
459.085 385.127 4 29 1  1.0
459.197 385.568 4 29 1  1.0
459.307 386.009 4 29 1  1.0
459.412 386.45 4 29 1  1.0
459.513 386.892 4 29 1  1.0
459.61 387.333 4 29 1  1.0
459.704 387.774 4 29 1  1.0
459.792 388.215 4 29 1  1.0
459.887 388.712 4 29 1  1.0
459.976 389.208 4 29 1  1.0
460.059 389.704 4 29 1  1.0
460.137 390.2 4 29 1  1.0
460.209 390.696 4 29 1  1.0
460.275 391.191 4 29 1  1.0
460.335 391.687 4 29 1  1.0
460.389 392.182 4 29 1  1.0
460.43 392.656 4 29 1  1.0
460.466 393.106 4 29 1  1.0
460.498 393.555 4 29 1  1.0
460.523 394.005 4 29 1  1.0
460.546 394.51 4 29 1  1.0
460.563 395.015 4 29 1  1.0
460.574 395.52 4 29 1  1.0
460.578 396.025 4 29 1  1.0
460.576 396.53 4 29 1  1.0
460.569 397.035 4 29 1  1.0
460.555 397.54 4 29 1  1.0
460.536 398.045 4 29 1  1.0
460.511 398.55 4 29 1  1.0
460.48 399.056 4 29 1  1.0
460.448 399.505 4 29 1  1.0
460.412 399.955 4 29 1  1.0
460.371 400.404 4 29 1  1.0
460.327 400.854 4 29 1  1.0
460.278 401.304 4 29 1  1.0
460.226 401.755 4 29 1  1.0
460.169 402.206 4 29 1  1.0
460.109 402.657 4 29 1  1.0
460.045 403.108 4 29 1  1.0
459.977 403.56 4 29 1  1.0
459.907 404.012 4 29 1  1.0
459.832 404.464 4 29 1  1.0
459.754 404.917 4 29 1  1.0
459.673 405.371 4 29 1  1.0
459.589 405.825 4 29 1  1.0
459.502 406.279 4 29 1  1.0
459.413 406.734 4 29 1  1.0
459.32 407.189 4 29 1  1.0
459.225 407.645 4 29 1  1.0
459.127 408.101 4 29 1  1.0
459.026 408.558 4 29 1  1.0
458.924 409.016 4 29 1  1.0
458.819 409.474 4 29 1  1.0
458.712 409.933 4 29 1  1.0
458.604 410.392 4 29 1  1.0
458.493 410.852 4 29 1  1.0
458.381 411.312 4 29 1  1.0
458.268 411.774 4 29 1  1.0
458.153 412.236 4 29 1  1.0
458.037 412.698 4 29 1  1.0
457.92 413.162 4 29 1  1.0
457.802 413.626 4 29 1  1.0
457.683 414.09 4 29 1  1.0
457.564 414.556 4 29 1  1.0
457.444 415.022 4 29 1  1.0
457.32 415.505 4 29 1  1.0
457.191 416.024 4 29 1  1.0
457.068 416.503 4 29 1  1.0
456.946 416.983 4 29 1  1.0
456.823 417.464 4 29 1  1.0
456.7 417.944 4 29 1  1.0
456.576 418.426 4 29 1  1.0
456.452 418.907 4 29 1  1.0
456.327 419.389 4 29 1  1.0
456.2 419.871 4 29 1  1.0
456.073 420.353 4 29 1  1.0
455.945 420.835 4 29 1  1.0
455.815 421.317 4 29 1  1.0
455.683 421.799 4 29 1  1.0
455.55 422.281 4 29 1  1.0
455.416 422.762 4 29 1  1.0
455.279 423.243 4 29 1  1.0
455.141 423.723 4 29 1  1.0
455.001 424.203 4 29 1  1.0
454.858 424.682 4 29 1  1.0
454.713 425.16 4 29 1  1.0
454.566 425.637 4 29 1  1.0
454.416 426.114 4 29 1  1.0
454.264 426.589 4 29 1  1.0
454.108 427.064 4 29 1  1.0
453.95 427.537 4 29 1  1.0
453.789 428.009 4 29 1  1.0
453.625 428.48 4 29 1  1.0
453.457 428.949 4 29 1  1.0
453.286 429.417 4 29 1  1.0
453.112 429.883 4 29 1  1.0
452.934 430.348 4 29 1  1.0
452.752 430.811 4 29 1  1.0
452.567 431.272 4 29 1  1.0
452.377 431.731 4 29 1  1.0
452.183 432.188 4 29 1  1.0
451.985 432.643 4 29 1  1.0
451.783 433.096 4 29 1  1.0
451.576 433.547 4 29 1  1.0
451.364 433.995 4 29 1  1.0
451.147 434.441 4 29 1  1.0
450.926 434.884 4 29 1  1.0
450.699 435.325 4 29 1  1.0
450.465 435.768 4 29 1  1.0
450.222 436.218 4 29 1  1.0
449.973 436.665 4 29 1  1.0
449.732 437.093 4 29 1  1.0
449.486 437.518 4 29 1  1.0
449.231 437.948 4 29 1  1.0
448.979 438.362 4 29 1  1.0
448.719 438.78 4 29 1  1.0
448.455 439.197 4 29 1  1.0
448.188 439.611 4 29 1  1.0
447.916 440.023 4 29 1  1.0
447.641 440.434 4 29 1  1.0
447.363 440.842 4 29 1  1.0
447.078 441.253 4 29 1  1.0
446.797 441.654 4 29 1  1.0
446.509 442.057 4 29 1  1.0
446.219 442.459 4 29 1  1.0
445.927 442.86 4 29 1  1.0
445.632 443.259 4 29 1  1.0
445.336 443.657 4 29 1  1.0
445.037 444.053 4 29 1  1.0
444.735 444.451 4 29 1  1.0
444.435 444.843 4 29 1  1.0
444.132 445.236 4 29 1  1.0
443.827 445.628 4 29 1  1.0
443.522 446.02 4 29 1  1.0
443.216 446.411 4 29 1  1.0
442.91 446.801 4 29 1  1.0
442.603 447.19 4 29 1  1.0
442.292 447.582 4 29 1  1.0
441.988 447.967 4 29 1  1.0
441.68 448.356 4 29 1  1.0
441.373 448.743 4 29 1  1.0
441.067 449.131 4 29 1  1.0
440.761 449.518 4 29 1  1.0
440.455 449.906 4 29 1  1.0
440.151 450.293 4 29 1  1.0
439.826 450.706 4 29 1  1.0
439.525 451.089 4 29 1  1.0
439.226 451.473 4 29 1  1.0
438.927 451.856 4 29 1  1.0
438.63 452.238 4 29 1  1.0
438.333 452.621 4 29 1  1.0
438.036 453.003 4 29 1  1.0
437.741 453.384 4 29 1  1.0
437.445 453.764 4 29 1  1.0
437.139 454.16 4 29 1  1.0
436.808 454.586 4 29 1  1.0
436.513 454.963 4 29 1  1.0
436.218 455.34 4 29 1  1.0
435.922 455.714 4 29 1  1.0
435.626 456.088 4 29 1  1.0
435.329 456.46 4 29 1  1.0
435.032 456.831 4 29 1  1.0
434.733 457.2 4 29 1  1.0
434.434 457.567 4 29 1  1.0
434.134 457.931 4 29 1  1.0
433.832 458.294 4 29 1  1.0
433.529 458.655 4 29 1  1.0
433.225 459.014 4 29 1  1.0
432.919 459.369 4 29 1  1.0
432.611 459.723 4 29 1  1.0
432.301 460.074 4 29 1  1.0
431.99 460.422 4 29 1  1.0
431.676 460.767 4 29 1  1.0
431.36 461.11 4 29 1  1.0
431.041 461.45 4 29 1  1.0
430.721 461.787 4 29 1  1.0
430.397 462.12 4 29 1  1.0
430.071 462.452 4 29 1  1.0
429.743 462.779 4 29 1  1.0
429.411 463.104 4 29 1  1.0
429.075 463.425 4 29 1  1.0
428.736 463.743 4 29 1  1.0
428.394 464.057 4 29 1  1.0
428.047 464.368 4 29 1  1.0
427.697 464.675 4 29 1  1.0
427.343 464.978 4 29 1  1.0
426.985 465.277 4 29 1  1.0
426.623 465.572 4 29 1  1.0
426.206 465.901 4 29 1  1.0
425.784 466.224 4 29 1  1.0
425.357 466.542 4 29 1  1.0
424.925 466.855 4 29 1  1.0
424.487 467.162 4 29 1  1.0
424.045 467.463 4 29 1  1.0
423.598 467.759 4 29 1  1.0
423.147 468.05 4 29 1  1.0
422.691 468.334 4 29 1  1.0
422.231 468.613 4 29 1  1.0
421.767 468.887 4 29 1  1.0
421.299 469.156 4 29 1  1.0
420.826 469.418 4 29 1  1.0
420.351 469.675 4 29 1  1.0
419.871 469.926 4 29 1  1.0
419.389 470.172 4 29 1  1.0
418.902 470.412 4 29 1  1.0
418.413 470.646 4 29 1  1.0
417.921 470.875 4 29 1  1.0
417.426 471.098 4 29 1  1.0
416.928 471.315 4 29 1  1.0
416.428 471.527 4 29 1  1.0
415.925 471.733 4 29 1  1.0
415.421 471.933 4 29 1  1.0
414.913 472.127 4 29 1  1.0
414.404 472.316 4 29 1  1.0
413.893 472.499 4 29 1  1.0
413.381 472.676 4 29 1  1.0
412.867 472.847 4 29 1  1.0
412.351 473.012 4 29 1  1.0
411.834 473.172 4 29 1  1.0
411.316 473.326 4 29 1  1.0
410.797 473.473 4 29 1  1.0
410.277 473.614 4 29 1  1.0
409.756 473.75 4 29 1  1.0
409.235 473.881 4 29 1  1.0
408.714 474.004 4 29 1  1.0
408.192 474.121 4 29 1  1.0
407.669 474.233 4 29 1  1.0
407.147 474.339 4 29 1  1.0
406.625 474.438 4 29 1  1.0
406.103 474.531 4 29 1  1.0
405.582 474.618 4 29 1  1.0
405.06 474.699 4 29 1  1.0
404.54 474.773 4 29 1  1.0
404.02 474.841 4 29 1  1.0
403.501 474.902 4 29 1  1.0
402.984 474.958 4 29 1  1.0
402.467 475.006 4 29 1  1.0
401.952 475.048 4 29 1  1.0
401.438 475.083 4 29 1  1.0
400.975 475.114 4 29 1  1.0
400.527 475.139 4 29 1  1.0
400.079 475.159 4 29 1  1.0
399.633 475.175 4 29 1  1.0
399.188 475.187 4 29 1  1.0
398.744 475.193 4 29 1  1.0
398.3 475.195 4 29 1  1.0
397.858 475.193 4 29 1  1.0
397.416 475.187 4 29 1  1.0
396.976 475.176 4 29 1  1.0
396.536 475.161 4 29 1  1.0
396.096 475.142 4 29 1  1.0
395.658 475.12 4 29 1  1.0
395.219 475.094 4 29 1  1.0
394.782 475.063 4 29 1  1.0
394.344 475.03 4 29 1  1.0
393.908 474.993 4 29 1  1.0
393.471 474.952 4 29 1  1.0
393.035 474.909 4 29 1  1.0
392.599 474.862 4 29 1  1.0
392.163 474.812 4 29 1  1.0
391.727 474.758 4 29 1  1.0
391.291 474.702 4 29 1  1.0
390.855 474.643 4 29 1  1.0
390.419 474.581 4 29 1  1.0
389.983 474.517 4 29 1  1.0
389.547 474.45 4 29 1  1.0
389.11 474.38 4 29 1  1.0
388.673 474.308 4 29 1  1.0
388.236 474.233 4 29 1  1.0
387.798 474.157 4 29 1  1.0
387.36 474.078 4 29 1  1.0
386.921 473.997 4 29 1  1.0
386.481 473.914 4 29 1  1.0
386.041 473.829 4 29 1  1.0
385.6 473.742 4 29 1  1.0
385.159 473.654 4 29 1  1.0
384.716 473.564 4 29 1  1.0
384.272 473.472 4 29 1  1.0
383.828 473.379 4 29 1  1.0
383.383 473.285 4 29 1  1.0
382.936 473.19 4 29 1  1.0
382.488 473.093 4 29 1  1.0
382.039 472.995 4 29 1  1.0
381.589 472.897 4 29 1  1.0
381.138 472.797 4 29 1  1.0
380.685 472.697 4 29 1  1.0
380.231 472.596 4 29 1  1.0
379.776 472.495 4 29 1  1.0
379.318 472.393 4 29 1  1.0
378.86 472.291 4 29 1  1.0
378.421 472.194 4 29 1  1.0
377.909 472.08 4 29 1  1.0
377.396 471.965 4 29 1  1.0
376.88 471.85 4 29 1  1.0
376.364 471.734 4 29 1  1.0
375.846 471.618 4 29 1  1.0
375.326 471.501 4 29 1  1.0
374.806 471.384 4 29 1  1.0
374.284 471.265 4 29 1  1.0
373.761 471.145 4 29 1  1.0
373.238 471.023 4 29 1  1.0
372.714 470.9 4 29 1  1.0
372.189 470.776 4 29 1  1.0
371.664 470.649 4 29 1  1.0
371.138 470.521 4 29 1  1.0
370.612 470.39 4 29 1  1.0
370.086 470.257 4 29 1  1.0
369.559 470.122 4 29 1  1.0
369.033 469.984 4 29 1  1.0
368.507 469.844 4 29 1  1.0
367.981 469.701 4 29 1  1.0
367.456 469.554 4 29 1  1.0
366.931 469.405 4 29 1  1.0
366.406 469.252 4 29 1  1.0
365.883 469.096 4 29 1  1.0
365.36 468.937 4 29 1  1.0
364.839 468.774 4 29 1  1.0
364.318 468.607 4 29 1  1.0
363.799 468.437 4 29 1  1.0
363.281 468.262 4 29 1  1.0
362.765 468.084 4 29 1  1.0
362.25 467.901 4 29 1  1.0
361.737 467.714 4 29 1  1.0
361.226 467.522 4 29 1  1.0
360.716 467.326 4 29 1  1.0
360.209 467.125 4 29 1  1.0
359.704 466.92 4 29 1  1.0
359.202 466.709 4 29 1  1.0
358.702 466.494 4 29 1  1.0
358.204 466.273 4 29 1  1.0
357.71 466.048 4 29 1  1.0
357.218 465.817 4 29 1  1.0
356.729 465.58 4 29 1  1.0
356.243 465.338 4 29 1  1.0
355.761 465.091 4 29 1  1.0
355.282 464.837 4 29 1  1.0
354.806 464.578 4 29 1  1.0
354.335 464.313 4 29 1  1.0
353.866 464.041 4 29 1  1.0
353.402 463.764 4 29 1  1.0
352.942 463.48 4 29 1  1.0
352.486 463.19 4 29 1  1.0
352.034 462.893 4 29 1  1.0
351.587 462.59 4 29 1  1.0
351.144 462.28 4 29 1  1.0
350.706 461.963 4 29 1  1.0
350.272 461.639 4 29 1  1.0
349.844 461.308 4 29 1  1.0
349.42 460.97 4 29 1  1.0
349.002 460.625 4 29 1  1.0
348.589 460.272 4 29 1  1.0
348.182 459.912 4 29 1  1.0
347.78 459.544 4 29 1  1.0
347.383 459.169 4 29 1  1.0
346.981 458.774 4 29 1  1.0
346.574 458.361 4 29 1  1.0
346.237 458.003 4 29 1  1.0
345.841 457.574 4 29 1  1.0
345.453 457.137 4 29 1  1.0
345.07 456.694 4 29 1  1.0
344.695 456.242 4 29 1  1.0
344.326 455.784 4 29 1  1.0
343.964 455.32 4 29 1  1.0
343.665 454.922 4 29 1  1.0
343.371 454.52 4 29 1  1.0
343.081 454.115 4 29 1  1.0
342.796 453.705 4 29 1  1.0
342.516 453.293 4 29 1  1.0
342.24 452.878 4 29 1  1.0
341.97 452.46 4 29 1  1.0
341.704 452.039 4 29 1  1.0
341.442 451.616 4 29 1  1.0
341.186 451.191 4 29 1  1.0
340.934 450.763 4 29 1  1.0
340.687 450.333 4 29 1  1.0
340.445 449.902 4 29 1  1.0
340.207 449.469 4 29 1  1.0
339.975 449.035 4 29 1  1.0
339.742 448.59 4 29 1  1.0
339.506 448.13 4 29 1  1.0
339.276 447.669 4 29 1  1.0
339.051 447.206 4 29 1  1.0
338.831 446.743 4 29 1  1.0
338.616 446.278 4 29 1  1.0
338.406 445.812 4 29 1  1.0
338.201 445.346 4 29 1  1.0
338.001 444.878 4 29 1  1.0
337.806 444.409 4 29 1  1.0
337.615 443.94 4 29 1  1.0
337.429 443.469 4 29 1  1.0
337.247 442.998 4 29 1  1.0
337.07 442.526 4 29 1  1.0
336.897 442.053 4 29 1  1.0
336.73 441.58 4 29 1  1.0
336.566 441.105 4 29 1  1.0
336.406 440.63 4 29 1  1.0
336.251 440.155 4 29 1  1.0
336.1 439.679 4 29 1  1.0
335.953 439.202 4 29 1  1.0
335.81 438.724 4 29 1  1.0
335.67 438.246 4 29 1  1.0
335.535 437.768 4 29 1  1.0
335.404 437.289 4 29 1  1.0
335.276 436.81 4 29 1  1.0
335.152 436.33 4 29 1  1.0
335.032 435.85 4 29 1  1.0
334.915 435.369 4 29 1  1.0
334.802 434.888 4 29 1  1.0
334.692 434.407 4 29 1  1.0
334.585 433.925 4 29 1  1.0
334.482 433.443 4 29 1  1.0
334.382 432.961 4 29 1  1.0
334.285 432.479 4 29 1  1.0
334.192 431.997 4 29 1  1.0
334.101 431.514 4 29 1  1.0
334.013 431.031 4 29 1  1.0
333.928 430.549 4 29 1  1.0
333.847 430.066 4 29 1  1.0
333.768 429.583 4 29 1  1.0
333.691 429.101 4 29 1  1.0
333.618 428.618 4 29 1  1.0
333.547 428.135 4 29 1  1.0
333.478 427.653 4 29 1  1.0
333.412 427.171 4 29 1  1.0
333.348 426.689 4 29 1  1.0
333.287 426.207 4 29 1  1.0
333.229 425.726 4 29 1  1.0
